Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,6949,3.0860000000000003,625.37,2.549,6949,COB,2,33,440,439,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3258.293701,29324.643310000003,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Le Sueur,0.26,0.26,1.8460078999999998,0.5402411,1794.140503,1758.973389,L81A,92,7968,486.12178889999996,GBER_CONUS_wet_poly,170.294342,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6950,7.178999999999999,1454.9660000000001,3.888,6950,COB,2,33,440,439,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7580.643066,68225.7876,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,clay loam,5.0,Cordova,0.28,0.28,0.1511946,0.5969893000000001,4497.120117,4522.243164,L81A,86,7968,271.0860958,GBER_CONUS_wet_poly,144.0561829,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6951,4.598,930.452,3.127,6951,COB,2,33,439,391,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4847.82666,43630.43994,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.1,loam,5.0,Hamel,0.28,0.28,0.0957999,0.3554817,1727.641357,1722.055664,L84A,92,8540,128.8003651,GBER_CONUS_wet_poly,258.8037415,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6952,5.73,1159.622,3.4960000000000004,6952,COB,2,33,439,391,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,6041.847168,54376.62451,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,0.9,loam,5.0,Hamel,0.19333329999999999,0.19333329999999999,0.3154031,0.6439557,3546.907715,3887.843262,L36A,63,2187,0.0,GBER_CONUS_wet_poly,97.8328171,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6953,56.349,11187.942,10.797,6953,COB,2,33,440,439,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,58291.26172,524621.3555,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.6875,loam,5.0,Hamel,0.265,0.265,0.6119294,1.0261924,59515.05469,59774.21484,L36A,91,7968,210.15810019999998,GBER_CONUS_wet_poly,88.67732240000001,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6954,49.998000000000005,19886.505,10.186,6954,COB,2,33,439,391,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,51510.53125,463594.7813,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.0714285709999998,silty clay loam,5.0,Webster,0.2514286,0.2514286,2.4151728,0.7425350000000001,38072.0,38220.42188,L90A,94,8540,301.216095,GBER_CONUS_wet_poly,126.59336090000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6955,3.1039999999999996,629.576,2.571,6955,COB,2,33,458,453,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3280.209961,29521.88965,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.698276,0.38547020000000004,1280.1464839999999,1263.498657,L108A,86,5162,837.7725752,GBER_CONUS_wet_poly,223.10417180000005,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6956,3.2889999999999997,5667.2119999999995,2.6489999999999996,6956,COB,2,33,458,453,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3476.3007810000004,31286.70703,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.55,silty clay loam,5.0,Webster,0.24,0.24,0.1418655,0.1914968,682.4946289,665.2140502999999,L90A,96,5162,583.2875982999999,GBER_CONUS_wet_poly,501.31384280000003,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6958,3.44,697.8430000000001,2.705,6958,COB,2,33,458,453,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3635.891602,32723.02441,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,muck,2.0,Klossner,0.02,0.02,0.4220798,0.10264960000000001,365.84313960000003,372.9497986,L13A,77,465,563.4284867,GBER_CONUS_wet_poly,750.1247559,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6959,6.997000000000001,6415.189,3.8710000000000004,6959,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7373.399414,66360.59473,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.825,silty clay loam,4.0,Marna,0.205,0.205,0.5211348,0.3992952,2975.547607,2942.013184,L126A,64,5162,0.0,GBER_CONUS_wet_poly,160.28244019999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6960,10.987,7212.25,4.835,6960,COB,2,33,532,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,11526.23535,103736.1182,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,silty clay loam,5.0,Marna,0.28,0.28,0.27134,0.32490490000000005,3763.373779,3742.195313,L82A,83,5162,371.4777816,GBER_CONUS_wet_poly,255.45933530000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6961,164.632,41871.337999999996,18.272000000000002,6961,COB,2,33,472,453,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,166055.6094,1494500.4840000002,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,4.5,silty clay loam,4.0,Webster,0.195,0.195,0.3737009,1.218116,201873.5,202126.7656,L80D2,77,465,0.0,GBER_CONUS_wet_poly,63.212368000000005,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6962,4.41,5891.8330000000005,3.075,6962,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4646.618164,41819.563480000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.0776925,0.3450038,1592.882446,1601.93103,L82A,84,3758,151.85483069999998,GBER_CONUS_wet_poly,243.47558590000003,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6963,4.561,5920.710999999999,3.108,6963,COB,2,33,472,453,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4797.077636999999,43173.698730000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,silty clay loam,5.0,Webster,0.2666667,0.2666667,0.0146623,0.47529750000000004,2309.946045,2278.3666989999997,L88A,87,7961,732.0608151,GBER_CONUS_wet_poly,183.04324340000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6964,8.942,6800.465,4.375,6964,COB,2,33,532,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,9380.759766,84426.83789,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,silty clay loam,5.0,Webster,0.26,0.26,0.0976987,0.38930770000000003,3626.401611,3649.336914,L112A,88,12389,799.6079885,GBER_CONUS_wet_poly,226.0422516,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6965,12.665,12550.248,5.2,6965,COB,2,33,532,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,13287.26758,119585.4082,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8666666670000001,silty clay loam,4.666666667,Webster,0.2666667,0.2666667,0.3683235,0.37010190000000004,4976.390136999999,4914.04834,L112A,88,12389,1135.840677,GBER_CONUS_wet_poly,237.77235409999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6966,7.818,1581.108,4.104,6966,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,8237.865234,74140.78711,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Barbert,0.28,0.28,0.5396736999999999,0.4054353,3415.387207,3337.483398,L109A,85,12389,832.8582868,GBER_CONUS_wet_poly,209.6511993,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6967,7.041,1417.618,3.861,6967,COB,2,33,532,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7386.054687999999,66474.49219,Herbaceuous,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.10302180000000001,0.32016500000000003,2437.736084,2363.021973,L83A,93,4400,464.3361749,GBER_CONUS_wet_poly,290.4752502,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6968,19.985,4024.585,6.51,6968,COB,2,33,532,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,20968.83984,188719.5586,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,Partially Hydric,0.5,None,0.8,silty clay loam,3.5,Coland,0.13,0.13,2.2668107,0.35819759999999995,7717.726073999999,7505.487793000001,L13A,80,4400,890.2530608999999,GBER_CONUS_wet_poly,223.3403931,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6977,35.815,22009.53,8.642999999999999,6977,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,36520.95703,328688.6133,Open Water,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6875,silty clay loam,4.5,Marna,0.2375,0.2375,0.27169440000000006,0.4425053,15985.94531,16148.955080000002,L111A,80,3758,0.0,GBER_CONUS_wet_poly,180.7888031,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6978,9.843,6990.741,4.607,6978,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,10372.13086,93349.17773,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.2497996,0.3740015,3968.530029,3876.367676,L109A,86,3758,113.0806804,GBER_CONUS_wet_poly,229.9456024,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6979,8.992,11818.582,4.406000000000001,6979,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,9475.151367,85276.3623,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,4.6940761,0.4143848,3994.255615,3923.501221,L82A,87,3758,76.93082220000001,GBER_CONUS_wet_poly,209.9497681,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6980,7.377000000000001,6491.974,4.004,6980,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,7773.464356,69961.1792,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.9216469999999999,0.4649962,3615.8100590000004,3612.00708,L82A,87,12389,100.0549157,GBER_CONUS_wet_poly,187.0983124,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6981,21.103,9268.817,6.781000000000001,6981,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,22241.33008,200171.9707,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.55,silty clay loam,5.0,Marna,0.28,0.28,0.1301612,0.7440378000000001,16513.17383,16536.39258,L89A,91,12389,210.34088250000002,GBER_CONUS_wet_poly,122.3056107,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6982,56.854,21267.982000000004,10.981,6982,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,58708.28516,528374.5664,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.2,silty clay loam,3.666666667,Marna,0.19333329999999999,0.19333329999999999,0.3885691,0.7228539,42683.80078,42406.66016,L50A,66,12389,0.0,GBER_CONUS_wet_poly,91.3047562,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6983,3.373,682.1460000000001,2.698,6983,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3554.1057130000004,31986.951419999998,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,silty clay loam,5.0,Barbert,0.28,0.28,0.11533579999999999,0.3872345,1380.1040039999998,1375.2692869999998,L109A,85,12389,519.7985718,GBER_CONUS_wet_poly,219.5052185,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6984,10.109,7044.578,4.684,6984,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,10652.63477,95873.71289,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.85,silty clay loam,5.0,Marna,0.28,0.28,0.2800891,0.41262390000000004,4311.506348,4392.335938,L82A,84,12389,216.1990746,GBER_CONUS_wet_poly,203.57524109999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,6985,22.948,11817.514,7.077000000000001,6985,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,24186.04883,217674.4395,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.09663939999999999,0.32295,7795.367187999999,7805.202637,L82A,87,12389,435.6005709,GBER_CONUS_wet_poly,269.39154049999996,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7006,5.843999999999999,6181.922,3.57,7006,COB,2,33,471,458,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,6158.03125,55422.28125,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.0240302,0.6283894,3715.66626,3866.836182,L82A,87,12389,414.6369763,GBER_CONUS_wet_poly,138.4491882,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7009,2.85,5848.385,2.516,7009,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3009.758545,27087.8269,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,silty clay loam,5.0,Marna,0.28,0.28,0.2480692,0.37585830000000003,1096.002808,1130.430298,L82A,87,12011,1071.602196,GBER_CONUS_wet_poly,231.47019959999997,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7011,34.029,17907.561999999998,8.572000000000001,7011,COB,2,33,426,425,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,34714.15625,312427.4063,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.05,silty clay loam,5.0,Marna,0.28,0.28,0.2701364,0.26993390000000006,9423.662109,9363.81543,L115A,84,12011,310.44804669999996,GBER_CONUS_wet_poly,311.1873169,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7528,5.973,6211.025,3.4960000000000004,7528,COB,2,33,508,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,6309.667969,56787.01172,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,1e-05,0.5294977,3345.366455,3338.4685059999997,L83A,93,4879,1645.102103,GBER_CONUS_wet_poly,175.63816830000002,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7531,25.826999999999998,10000.944,7.09,7531,COB,2,33,508,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,26055.84766,234502.6289,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.252636,0.5563575,14555.98145,14485.5459,L83A,92,11298,1650.978193,GBER_CONUS_wet_poly,165.3612976,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7532,3.179,10644.423999999999,2.55,7532,COB,2,33,508,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3357.568604,30218.117430000002,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,clay loam,5.0,Poorly drained soil,0.24,0.24,0.4880412,0.30643259999999994,1067.3046880000002,1028.101074,L83A,94,4879,1878.920677,GBER_CONUS_wet_poly,306.75585939999996,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7533,4.13,5837.347,2.9019999999999997,7533,COB,2,33,508,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4362.731934,39264.5874,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,1.50284,0.20746610000000001,890.6519775,904.4428101,L83A,93,11298,1828.200091,GBER_CONUS_wet_poly,448.2660522,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7534,4.74,10957.683,3.11,7534,COB,2,33,566,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,4989.708984000001,44907.380860000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.1549171,0.4912943,2387.690186,2449.587891,L83A,92,4879,1849.715557,GBER_CONUS_wet_poly,187.2604675,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7535,2.887,5583.218000000001,2.4290000000000003,7535,COB,2,33,566,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,3038.677002,27348.09302,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.0064347,0.2699489,852.7686156999999,819.6762695,L83A,93,4879,1765.0781350000002,GBER_CONUS_wet_poly,344.509613,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7537,19.776,13996.048999999999,6.357,7537,COB,2,33,566,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,20820.16211,187381.45899999997,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3666666669999998,clay loam,5.0,Poorly drained soil,0.24,0.24,0.96924,0.5398022,11455.68164,11230.38867,L83A,96,463,1608.44165,GBER_CONUS_wet_poly,177.842926,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
WCMO,7538,98.911,29359.334,13.954,7538,COB,2,33,508,532,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,17,100865.7344,907791.6094,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.133333333,muck,4.0,Klossner,0.1666667,0.1666667,0.22616689999999998,0.7696102,77486.65625,77569.27344,L107A,88,463,1347.701605,GBER_CONUS_wet_poly,114.34360500000001,17,SB17,27097.47729,109659696.9,2,Y,COB,15,0,22884.15872,0.044334595,6.65,1.14,7.69,15.16,M77.74/2,0.03,0.035,15.76403234,1451.6691050000002,0.499325905,0.966952551,0.999955446,-0.9669079970000001,1,0.40324141799999996
