Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,197,26.451,25671.342,9.13,197,LES,3,5,2,10,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,39666.21875,356995.9688,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.6,silty clay loam,4.4,Canisteo,0.212,0.212,0.1645801,0.7407013000000001,29278.441410000003,29360.81055,238B,87,5579,303.8733481,GBER_CONUS_wet_poly,117.4562531,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,198,11.179,8216.195,5.965,198,LES,3,5,2,10,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,16756.97266,150812.7539,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.11427899999999999,0.5908880999999999,9859.558594,9894.788086,109,86,11573,203.4985606,GBER_CONUS_wet_poly,145.54364009999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,199,17.81,15096.821000000002,7.489,199,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,26555.38477,238998.4629,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.7,clay loam,5.0,Cordova,0.28,0.28,0.3950391,1.4411200000000002,38054.21484,38243.49219,106C,80,5579,184.0740447,GBER_CONUS_wet_poly,55.5123787,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,200,3.014,5861.985,3.0810000000000004,200,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4491.103515999999,40419.931639999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.1176094,1.0906973,4770.709961,4895.106934,109,86,11009,351.6663838,GBER_CONUS_wet_poly,78.84864040000001,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,201,2.815,5809.665,2.9960000000000004,201,LES,3,5,2,10,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4218.504883,37966.54395,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.1930136,0.2152049,889.0114136,907.2281493999999,287,82,12063,165.3496505,GBER_CONUS_wet_poly,381.0322266,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,202,6.194,6771.835,4.419,202,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9231.592773,83084.33496000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay loam,5.0,Cordova,0.26,0.26,0.6442186,0.3629275,3380.6694340000004,3348.119629,109,92,10704,465.7482465,GBER_CONUS_wet_poly,253.49417110000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,203,207.38099999999997,205403.068,25.362,203,LES,3,5,1,10,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,302830.6563,2725475.9060000004,Hay/Pasture,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,4.665306122,clay loam,4.530612245,Cordova,0.23673470000000002,0.23673470000000002,1.0154101999999998,1.2028124,365159.4375,364001.375,1053,78,1105,0.0,GBER_CONUS_wet_poly,64.84801479999999,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,204,9.901,7832.729,5.57,204,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,14759.04395,132831.3955,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.0204937,0.5370315,8221.416016,7920.67041,114,86,7053,431.1927263,GBER_CONUS_wet_poly,160.13957209999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,205,10.548,8017.953,5.726,205,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,15724.09863,141516.8877,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.1616405,0.4188458,6717.448731,6581.461914,211,84,7053,496.68972750000006,GBER_CONUS_wet_poly,200.5511475,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,206,2.611,5746.685,2.853,206,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3890.366211,35013.2959,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.28,0.28,0.2572471,0.1623471,618.0552978999999,631.1578979,110,83,7053,382.4732093,GBER_CONUS_wet_poly,511.2503967,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,207,7.269,7079.507,4.765,207,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10834.61621,97511.5459,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.28,0.28,0.2521245,0.2233377,2406.016357,2418.1252440000003,110,83,7053,359.44676380000004,GBER_CONUS_wet_poly,371.634613,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,208,3.514,6004.929,3.32,208,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5235.864746,47122.78271,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,1.3136333999999998,0.3139869,1602.2749019999999,1642.872315,114,86,7053,720.4859943,GBER_CONUS_wet_poly,273.8968201,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,209,15.135,9330.927,6.888999999999999,209,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,22564.9375,203084.4375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,clay loam,5.0,Cordova,0.28,0.28,0.6293508000000001,0.5688249,12716.65039,12826.74512,211,85,7053,638.345101,GBER_CONUS_wet_poly,149.4308624,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,210,18.401,10265.935,7.5920000000000005,210,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,27436.5,246928.5,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.2666667,0.2666667,0.9997633,0.46421490000000004,12746.87793,12727.73535,86,87,350,690.8087962999999,GBER_CONUS_wet_poly,187.4131927,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,211,5.084,6454.35,3.9810000000000003,211,LES,3,5,11,12,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,7577.435059,68196.91553,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Marna,0.26,0.26,0.28112600000000004,0.449114,3492.310303,3400.802246,239,92,350,697.7366552999999,GBER_CONUS_wet_poly,204.84777830000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,212,4.168,11145.716999999999,3.529,212,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5969.397949,53724.58154,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.7617723000000001,0.401198,2307.289795,2393.268066,110,87,350,852.7174447999998,GBER_CONUS_wet_poly,216.85054019999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,213,3.4739999999999998,5895.305,3.1260000000000003,213,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4664.706543,41982.358889999996,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.1670475,0.4208948,2011.456299,1962.007446,211,81,350,570.8082586,GBER_CONUS_wet_poly,192.4471436,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,214,4.408,11211.693000000001,3.633,214,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,6313.145996,56818.31396,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.19762249999999998,0.2928615,1826.576904,1847.610596,211,84,350,580.2985288,GBER_CONUS_wet_poly,286.8250427,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,215,2.7880000000000003,5718.233,2.8,215,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3742.129639,33679.16675,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.0081805,0.3680235,1371.255615,1376.2495119999999,110,87,350,404.36307999999997,GBER_CONUS_wet_poly,236.397934,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,216,20.102999999999998,20188.867,7.553999999999999,216,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,27034.964839999997,243314.6836,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,clay loam,5.0,Cordova,0.2666667,0.2666667,0.7563508000000001,0.6372422,17601.26758,17216.07617,211,89,350,592.3011584,GBER_CONUS_wet_poly,139.6643219,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,217,34.493,13914.671,9.89,217,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,46447.09766,418023.8789,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.7,silty clay loam,4.4,Marna,0.22,0.22,0.1793908,0.47645459999999995,22113.6875,22114.81641,114,86,350,51.89963251,GBER_CONUS_wet_poly,180.49989319999997,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,218,56.132,25476.422000000002,12.978,218,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,80635.03906,725715.3516,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.285714286,silty clay loam,4.0,Marna,0.19428570000000003,0.19428570000000003,0.0424871,0.8314339,66807.375,66996.71094,106B,82,350,570.2459257999999,GBER_CONUS_wet_poly,98.6248016,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,219,2.24,10904.143999999998,2.588,219,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3207.572998,28868.15698,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.4494444,0.2809966,910.4289551,900.6983031999999,114,86,350,830.2163604,GBER_CONUS_wet_poly,306.0535278,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,220,23.993000000000002,11195.005,8.225,220,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,32277.13086,290494.1777,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.7,clay loam,3.8,Cordova,0.17600000000000002,0.17600000000000002,0.5772493000000001,0.44561720000000005,14293.61719,14373.3916,109,83,350,401.2138271,GBER_CONUS_wet_poly,186.2585144,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,221,7.789,7008.013000000001,4.688,221,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,10462.12305,94159.10742,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,4.0,Marna,0.19333329999999999,0.19333329999999999,0.3940209,0.4257252,4482.886719,4450.940918,84,83,350,252.086699,GBER_CONUS_wet_poly,194.96144099999998,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,222,4.045,16461.311,3.3930000000000002,222,LES,3,5,28,38,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5431.808594,48886.27734,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.5,loam,5.0,Lester,0.26,0.26,0.0786593,0.9603491,5056.238281,5212.87793,106B,89,12832,329.1959228,GBER_CONUS_wet_poly,92.6746292,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,223,17.822,14903.319,7.332999999999999,223,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,25547.20508,229924.8457,Hay/Pasture,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.6666666669999999,silty clay loam,5.0,Marna,0.2533333,0.2533333,0.7823449,0.8101299,19948.63672,20682.38281,239,94,350,241.30525989999998,GBER_CONUS_wet_poly,116.030777,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,224,12.024000000000001,3306.972,6.006,224,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,17229.93945,155069.4551,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.75,muck,3.0,Muskego,0.13,0.13,0.6241853,1.5532416999999998,26546.45508,26743.89258,86,77,350,852.9186066,GBER_CONUS_wet_poly,49.5737381,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,226,6.749,1893.25,4.446000000000001,226,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9864.185547,88777.66992,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.2162175,0.5741632,5720.387695,5659.660645,211,79,6150,390.0809201,GBER_CONUS_wet_poly,137.5915375,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,227,40.171,26575.935,10.849,227,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,58805.36328,529248.2695,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.875,clay loam,4.25,Le Sueur,0.195,0.195,0.23180689999999998,1.8169848999999998,106849.6094,106773.3594,106B,89,7085,381.4032242,GBER_CONUS_wet_poly,48.9822464,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,228,2.195,615.528,2.535,228,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3207.016602,28863.14941,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,1.5355113,0.3919886,1206.540894,1256.2304689999999,287,77,7085,237.114477,GBER_CONUS_wet_poly,196.4342804,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,229,2.7460000000000004,770.245,2.8369999999999997,229,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,4013.118408,36118.065669999996,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.25,silty clay,5.0,Lura,0.28,0.28,0.7762796999999999,0.1955134,775.9926757999999,784.0661621,414,88,6174,292.93032,GBER_CONUS_wet_poly,450.09704589999996,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,230,56.442,101139.411,12.908,230,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,82682.50781,744142.5703,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.25,silty clay loam,5.0,Minnetonka,0.2458333,0.2458333,0.35011909999999996,1.4154396,117287.5781,116949.8203,109,82,5860,0.0,GBER_CONUS_wet_poly,57.932533299999996,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,231,12.764000000000001,16964.568,6.192,231,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,18730.81055,168577.2949,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.8,clay loam,4.2,Le Sueur,0.212,0.212,0.2679247,1.5052681,28286.99805,28175.22852,525,84,2084,40.29490938,GBER_CONUS_wet_poly,55.804012300000004,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,232,3.924,6535.797,3.41,232,LES,3,2,50,30,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5735.015136999999,51615.136230000004,Hay/Pasture,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,6.5,muck,4.0,Palms,0.19333329999999999,0.19333329999999999,1e-05,1.9858078000000001,11098.67969,11380.657229999999,238B,74,12288,0.0,GBER_CONUS_wet_poly,37.264431,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,233,2.734,10751.541000000001,2.8339999999999996,233,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,3915.671143,35241.04028,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.05000159999999999,0.44289709999999993,1614.360107,1733.036743,109,87,8697,129.43285649999999,GBER_CONUS_wet_poly,196.43386840000002,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,234,8.185,13305.436000000002,4.91,234,LES,3,5,25,29,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,11726.48145,105538.33300000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.666666667,clay loam,5.0,Hamel,0.2666667,0.2666667,0.0384277,1.2667434,14980.50879,14844.15918,238B,90,8697,259.6083638,GBER_CONUS_wet_poly,71.04832459999999,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,235,3.987,11573.38,3.4539999999999997,235,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,5848.375977000001,52635.38379,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.49944040000000006,0.19652020000000003,1146.1057130000002,1148.5235599999999,287,82,2716,243.65058739999998,GBER_CONUS_wet_poly,417.2599487,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,236,6.316,13445.235,4.365,236,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,9265.763672,83391.87305,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Cordova,0.28,0.28,0.6371015,0.4108434,3793.728272,3804.139404,114,86,8697,214.0220871,GBER_CONUS_wet_poly,209.3254852,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
WCMO,237,9.886000000000001,7783.96,5.4670000000000005,237,LES,3,2,30,34,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,1,14504.949219999999,130544.543,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,3.0,silty clay loam,5.0,Lerdal,0.34,0.34,0.3011356,0.5430545999999999,7829.762206999999,7871.527831999999,109,82,8697,385.8646363,GBER_CONUS_wet_poly,150.9976959,1,SB1,28590.93279,115703502.3,3,Y,LES,4,0,6425.792565,0.21752526,17.0,1.54,17.89,26.13,M85.68,0.04,0.035,28.59049008,224.75279530000003,0.499670105,0.994810896,0.9999965759999999,-0.9948074729999999,1,0.062431332
