Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,1290,2.915,5971.736,3.424,1290,LES,3,6,100,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,5062.927734000001,45566.349610000005,Cultivated Crops,Prime farmland if drained,Moderately well drained,Not Hydric,0.0,None,1.333333333,silty clay loam,5.0,Guckeen,0.28,0.28,1.1279997,0.45569709999999997,2399.245361,2305.6489260000003,211,88,3529,229.880105,GBER_CONUS_wet_poly,193.110733,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1404,3.543,6121.4169999999995,3.687,1404,LES,3,6,104,119,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,5842.790527,52585.11475,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,1e-05,0.5157433,2966.0395510000003,3011.416748,211,79,1959,247.44264700000002,GBER_CONUS_wet_poly,153.1769714,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1632,2.4130000000000003,763.49,3.055,1632,LES,3,6,104,119,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3977.923096,35801.30786,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.068832,0.2388062,947.8218383999999,949.3374633999999,997,85,12599,948.1729664,GBER_CONUS_wet_poly,355.9371643,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1633,7.2,24111.447999999997,5.285,1633,LES,3,6,104,119,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,11878.49707,106906.4736,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,2.666666667,silty clay loam,5.0,Shorewood,0.28,0.28,0.1425433,0.5503393,6552.890625,6532.970703,287,89,12599,690.8026897000001,GBER_CONUS_wet_poly,161.718399,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1755,18.671,10588.913999999999,7.962999999999999,1755,LES,3,6,60,62,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,29119.285160000003,262073.5664,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.125,clay loam,4.0,Hamel,0.215,0.215,0.3833626,2.6232214,76068.17188,76334.47656,414,77,10063,163.813739,GBER_CONUS_wet_poly,29.353221899999998,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1866,5.132999999999999,6810.314,4.6,1866,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,9432.074219,84888.66797000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,silty clay loam,5.0,Marna,0.28,0.28,0.0011089000000000001,0.22203710000000002,2050.290283,2092.873047,230,92,7749,158.11446569999998,GBER_CONUS_wet_poly,414.3452454,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1867,27.664,14758.881000000001,10.713,1867,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,50845.58594,457610.2734,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.3306104,0.5136622999999999,26004.15234,26100.08984,110,82,3928,0.0,GBER_CONUS_wet_poly,159.63797,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1870,5.622000000000001,6982.729,4.838,1870,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,10330.38965,92973.50684,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.1492515,0.33518159999999997,3475.162598,3460.255615,110,87,3928,273.2050329,GBER_CONUS_wet_poly,259.560791,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1871,4.438,6565.064,4.292,1871,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,8154.273926000001,73388.46532999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.160693,0.4040071,3239.732666,3292.192627,110,87,3928,401.20259139999996,GBER_CONUS_wet_poly,215.3427582,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1872,13.379000000000001,9719.207,7.462000000000001,1872,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,24587.94531,221291.5078,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.31,0.31,0.1057507,0.25489639999999997,6276.569824,6263.211914,110,84,3928,607.2694058999999,GBER_CONUS_wet_poly,329.5456238,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1873,2.029,5715.427,2.908,1873,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3727.510254,33547.59229,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Rolfe,0.37,0.37,1.1222686000000002,0.16258029999999998,579.4363403,605.6171875,219,84,6894,764.3197144,GBER_CONUS_wet_poly,516.6676025,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1874,29.250999999999998,20243.826,10.947000000000001,1874,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,53372.24219,480350.1797,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,4.4,Palms,0.212,0.212,0.0668093,0.690303,36512.19141,36818.35547,130,89,10864,558.357622,GBER_CONUS_wet_poly,128.92889399999999,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1875,2.877,11014.558,3.467,1875,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,5286.033691,47574.30322,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.325,0.325,0.12095460000000001,0.1383249,717.0762329,730.7045897999999,219,86,6894,509.8142339,GBER_CONUS_wet_poly,621.7247313999999,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1876,2.101,5735.399,2.946,1876,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3831.563721,34484.073489999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.325,0.325,0.3880126,0.35003270000000003,1304.221802,1340.279907,110,86,10864,298.96880510000005,GBER_CONUS_wet_poly,245.6913452,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1877,1.806,632.141,2.722,1877,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3293.572998,29642.15698,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Webster,0.26,0.26,0.1213682,0.3479049,1155.392212,1145.0839839999999,113,94,10864,378.12683930000003,GBER_CONUS_wet_poly,270.1887512,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1878,3.722,6312.661999999999,3.945,1878,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,6839.210937999999,61552.89844,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.325,0.325,1.0935427,0.1848503,1212.802612,1263.3903810000002,110,86,8030,429.75836560000005,GBER_CONUS_wet_poly,465.2414246,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1879,4.315,1510.4560000000001,4.216,1879,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,7869.758301000001,70827.82471,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.833333333,silty clay loam,5.0,Glencoe,0.2666667,0.2666667,0.9296424999999999,0.33554709999999993,2663.572754,2638.910645,86,91,10864,250.7292914,GBER_CONUS_wet_poly,271.1989136,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1880,79.048,32701.597999999998,18.112000000000002,1880,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,144330.4844,1298974.3590000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.1,silty clay loam,5.0,Marna,0.272,0.272,0.1369687,0.3000974,43268.04688,43284.37891,211,86,5826,64.12368059,GBER_CONUS_wet_poly,286.5735779,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1881,2.135,5747.411,2.9610000000000003,1881,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3894.148193,35047.333739999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Marna,0.26,0.26,0.7463204999999999,0.3584934,1451.898071,1395.091309,130,93,10864,662.5511371,GBER_CONUS_wet_poly,259.4190369,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1882,32.592,16414.281000000003,11.58,1882,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,59470.52734,535234.7461,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.0451688,0.5909458000000001,35086.23047,35120.35938,211,84,10864,567.807377,GBER_CONUS_wet_poly,142.1450043,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1885,2.715,5950.132,3.346,1885,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,4950.364746,44553.28271,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.4532483,0.28555949999999997,1434.079712,1412.679321,110,87,10864,715.9216535,GBER_CONUS_wet_poly,304.66506960000004,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1887,58.287,35420.562000000005,15.577,1887,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,106394.9297,957554.3672,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.9583333330000001,silty clay,5.0,Lura,0.2766667,0.2766667,1.4182215,0.6730789,71638.48438,71564.51563,211,86,8030,690.2842284,GBER_CONUS_wet_poly,127.7710571,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1888,18.254,10865.596000000001,8.316,1888,LES,3,6,174,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,30560.8457,275047.6113,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.3,clay loam,5.0,Le Sueur,0.264,0.264,0.4436045,0.5072027,15529.5332,15490.18066,110,90,1945,864.5031150000001,GBER_CONUS_wet_poly,177.4438324,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1890,3.6319999999999997,6880.984,3.906,1890,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,6673.04541,60057.40869,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1067259,0.32734240000000003,2253.752197,2182.924072,287,77,6894,121.9640977,GBER_CONUS_wet_poly,235.22770690000002,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1891,13.72,14839.266000000001,7.582000000000001,1891,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,25213.47656,226921.2891,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.31,0.31,0.2027453,0.4410215,11145.49414,11112.30664,110,83,6894,223.9827101,GBER_CONUS_wet_poly,188.1994476,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1892,4.265,1504.065,4.231,1892,LES,3,6,93,100,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,7836.460937999999,70528.14844,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0794062,0.17894939999999998,1391.510376,1401.400024,310,77,8030,89.49875126,GBER_CONUS_wet_poly,430.28930660000003,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1893,8.548,2853.2659999999996,5.837000000000001,1893,LES,3,6,141,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,14866.046880000002,133794.4219,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1487405,0.2518534,3712.8232420000004,3741.58667,310,77,677,20.91095415,GBER_CONUS_wet_poly,305.73336789999996,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1894,2.4859999999999998,829.571,3.141,1894,LES,3,6,141,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,4322.219238000001,38899.973139999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1e-05,0.2883712,1237.977417,1245.576294,310,77,8030,241.2424892,GBER_CONUS_wet_poly,267.01696780000003,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1895,2.73,910.807,3.2939999999999996,1895,LES,3,6,141,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,4745.476074,42709.28467,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Barbert,0.28,0.28,0.4570575,0.1833368,861.3163452,869.4432982999999,319,86,8030,306.9690216,GBER_CONUS_wet_poly,469.08200070000004,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,1896,4.018,6406.513000000001,4.0969999999999995,1896,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,7328.194823999999,65953.75342000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.5,silty clay loam,5.0,Minnetonka,0.28,0.28,0.3725617,2.3217194,16925.33398,17002.72266,211,82,8030,823.4885676,GBER_CONUS_wet_poly,35.3186531,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2228,6.14,11970.913,4.8069999999999995,2228,LES,3,6,174,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,10268.82129,92419.3916,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.1895252,0.2233429,2297.528565,2291.928711,211,84,12613,265.33707749999996,GBER_CONUS_wet_poly,376.1032715,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2229,25.136999999999997,13081.817,9.748,2229,LES,3,6,174,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,42107.77344,378969.9609,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.166666667,silty clay,5.0,Lura,0.2666667,0.2666667,0.14028770000000002,0.4060962,17104.77344,17088.3457,211,89,12613,482.1365086,GBER_CONUS_wet_poly,219.1598816,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2232,2.004,5642.995,2.755,2232,LES,3,6,174,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,3350.125977,30151.133789999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.9490334999999999,0.2032298,674.9261475,680.3900757,287,77,12613,978.8341534,GBER_CONUS_wet_poly,378.8814087,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2236,8.124,12710.098,5.632000000000001,2236,LES,3,7,219,181,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,14120.113280000001,127081.0195,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.5,clay loam,5.0,Nicollet,0.26,0.26,0.3744912,0.36497070000000004,5114.333496,5149.946777,130,93,10156,1023.484765,GBER_CONUS_wet_poly,254.81500240000003,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2237,22.973000000000003,21275.976000000002,9.783,2237,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,41913.6875,377223.1875,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Baroda,0.28,0.28,0.0293508,0.4145932,17294.75781,17365.61328,316,92,8030,1084.365707,GBER_CONUS_wet_poly,221.9042358,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2238,9.413,8295.498,6.254,2238,LES,3,6,142,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,17170.16016,154531.4414,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.4194766,0.4414542,7580.652344,7574.789062999999,287,79,10864,1265.3175410000001,GBER_CONUS_wet_poly,178.9539948,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2239,3.245,11459.615,3.5210000000000004,2239,LES,3,6,174,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,5425.505371,48829.54834,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.132535,0.2981919,1594.133789,1616.764404,287,82,8030,1787.908456,GBER_CONUS_wet_poly,274.9907227,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2240,86.238,33902.206,18.617,2240,LES,3,6,141,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,150585.875,1355272.875,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,10.22380952,clay loam,5.0,Hamel,0.2590476,0.2590476,2.0509006999999997,1.4560785,217485.7031,219119.5469,1002,75,10250,829.1204558999999,GBER_CONUS_wet_poly,51.5082092,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2241,13.735,9411.822,7.292000000000001,2241,LES,3,6,174,141,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,22986.41211,206877.70899999997,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.166666667,clay loam,5.0,Nicollet,0.2666667,0.2666667,0.21381509999999998,0.5800998,13344.61523,13325.58594,130,89,10250,770.7018712,GBER_CONUS_wet_poly,153.421875,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
WCMO,2242,7.489,7499.629,5.5,2242,LES,3,6,141,109,Le Sueur,Lower LeSueur,LS btwn gauges,BT,3,LO,4,13023.53516,117211.8164,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.325,0.325,0.012745000000000001,0.503441,6402.258789,6552.267578,110,86,10250,655.6580365,GBER_CONUS_wet_poly,170.8244019,4,SB4,19069.09758,77169968.23,3,F,LES,7,2,32291.626969999998,0.112367785,30.0,2.44,34.88,73.09,L27.26,0.04,0.035,26.13901829,1235.380251,0.49979856899999997,0.971806519,0.999988642,-0.97179516,1,0.34316118100000004
