Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,15248,6.939,12033.71,3.612,15248,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,5622.753906,50604.78516,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Webster,0.24,0.24,0.3776652,0.3771226,2077.191162,2118.95752,L83A,96,5186,534.1331615,GBER_CONUS_wet_poly,254.5591431,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15249,6.13,5927.43,3.341,15249,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,4832.085449,43488.76904,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.2944179,0.2442929,1167.47583,1179.6015630000002,L107A,91,5186,445.221173,GBER_CONUS_wet_poly,372.5036316,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15250,37.455,27407.199,8.912,15250,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,34303.13672,308728.2305,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.25,clay loam,5.0,Glencoe,0.24,0.24,0.2914054,0.6572648,22466.625,22530.16797,L83A,94,5186,278.83613379999997,GBER_CONUS_wet_poly,143.0169525,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15251,9.502,12313.157,4.357,15251,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,8127.858398,73150.72559,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.09601289999999998,0.23726129999999998,1921.816773,1927.055786,L107A,91,5186,652.7750561,GBER_CONUS_wet_poly,383.54330439999995,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15252,7.165,6121.584,3.687,15252,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,5843.664063,52592.97656,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.035218,0.35562059999999995,2045.1740719999998,2076.64624,L107A,91,5186,462.36210570000003,GBER_CONUS_wet_poly,255.8906708,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15253,12.579,8169.42,5.075,15253,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,11136.55371,100228.9834,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Webster,0.24,0.24,0.059341599999999994,0.34193379999999995,3794.438721,3805.241943,L83A,96,8548,523.9124906999999,GBER_CONUS_wet_poly,280.756134,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15254,49.266000000000005,32299.921000000002,10.344000000000001,15254,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,45856.70313,412710.3281,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.3909381,0.33754270000000003,15420.298830000002,15467.574219999999,L107A,92,5186,278.0977794,GBER_CONUS_wet_poly,272.558136,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15255,4.869,690.465,2.9219999999999997,15255,MAP,1,69,986,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,3597.4487310000004,32377.03857,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Coland,0.24,0.24,1.6705557,0.3738844,1241.669922,1344.0834960000002,1833,83,12149,412.81935110000006,GBER_CONUS_wet_poly,221.9937744,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15256,19.871,3504.241,6.603,15256,MAP,1,69,986,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,18257.74609,164319.7148,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silt loam,5.0,Spicer,0.28,0.28,0.6837161,0.3740212,6816.536133,6823.992187999999,140,89,12149,244.27499440000003,GBER_CONUS_wet_poly,237.95443730000002,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15257,14.38,2474.264,5.55,15257,MAP,1,69,986,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,12891.37793,116022.4014,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silt loam,5.0,Spicer,0.26,0.26,0.37606940000000005,0.3408638,4362.375,4391.120117,140,92,4726,485.46169560000004,GBER_CONUS_wet_poly,269.9024963,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15258,5.26,5737.454000000001,3.029,15258,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,3842.274414,34580.469730000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.3453347,0.21019120000000002,817.2235718,807.0449829,L107A,91,13056,396.52646560000005,GBER_CONUS_wet_poly,432.9390563999999,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15259,6.956,11604.143999999998,3.645,15259,MAP,1,69,986,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,5636.563477000001,50729.07129,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Glencoe,0.24,0.24,0.1749995,0.44867809999999997,2507.661865,2527.217041,L107A,96,805,743.012611,GBER_CONUS_wet_poly,213.961853,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15260,13.686,8477.57,5.367999999999999,15260,MAP,1,69,1009,986,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,12219.31738,109973.8564,Cultivated Crops,Prime farmland if protected from flooding or not frequently flooded during the growing season,Poorly drained,All Hydric,1.0,None,5.0,silty clay loam,5.0,Coland,0.26,0.26,5.126049500000001,0.433662,5268.993164,5295.306640999999,921C2,85,3931,445.78191519999996,GBER_CONUS_wet_poly,196.00518799999998,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15261,5.922999999999999,892.775,3.318,15261,MAP,1,69,1045,986,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,28,4651.524414,41863.719730000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.0,loam,5.0,Delft,0.24,0.24,3.0318525000000003,0.6099784,2865.678711,2835.32544,336,94,580,612.9564247999999,NCED easement_GBERB,154.1038055,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15262,5.5089999999999995,5814.615,3.16,15262,MAP,1,69,1045,986,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,28,4244.293457,38198.641110000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.2540886,0.17125379999999998,707.449585,726.3366089,L107A,91,580,323.0371718,NCED easement_GBERB,531.375,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15263,9.503,12232.806999999999,4.312,15263,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,7845.530762,70609.77686,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.3130976,0.1657992,1289.254273,1299.863892,L83A,92,580,421.9434512,NCED easement_GBERB,554.8882446,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15264,46.379,42974.403,10.073,15264,MAP,1,69,1045,986,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,28,43229.33594,389064.0234,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Glencoe,0.24,0.24,0.0781017,0.4577737,19800.54492,19775.20898,L107A,95,580,400.26615879999997,NCED easement_GBERB,207.5260925,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15305,5.735,5823.456,3.234,15305,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,4290.358886999999,38613.229980000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,0.3902578,0.29504359999999996,1242.723511,1264.964966,110,84,593,508.79241119999995,NCED easement_GBERB,284.70373539999997,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15306,683.169,122932.841,39.385999999999996,15306,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,640503.0,5764527.0,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.45,loam,3.9,Delft,0.198,0.198,0.4871503,1.305078,834696.5625,835324.8125,229,71,3793,0.0,GBER_CONUS_wet_poly,54.40287779999999,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15307,14.544,2419.064,5.501,15307,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,12603.77246,113433.9521,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,loam,5.0,Delft,0.24,0.24,0.44669529999999996,0.6117531999999999,7631.009765999999,7705.002441,336,92,4726,414.17684360000004,GBER_CONUS_wet_poly,150.3874359,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15308,27.69,4801.366,7.787999999999999,15308,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,25016.01367,225144.12300000002,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.3891622,0.26990440000000004,6777.299805,6747.230469,84,84,3793,494.1951471,GBER_CONUS_wet_poly,311.22125239999997,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15309,20.02,8551.095,6.724,15309,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,18501.86719,166516.8047,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.28393870000000004,0.2993658,5480.190918,5534.986328,110,85,3793,836.33818,GBER_CONUS_wet_poly,283.9335327,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15310,13.681,2262.5679999999998,5.347,15310,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,11788.40234,106095.6211,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay loam,5.0,Okoboji,0.3,0.3,0.17114179999999998,0.3843437,4514.117188,4527.637207,134,88,4726,843.8448407999999,GBER_CONUS_wet_poly,228.96171569999996,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15311,6.42,5947.444,3.4530000000000003,15311,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,4936.358886999999,44427.229980000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.6480505,0.2946087,1455.661743,1453.2771,L107A,91,4726,429.007607,GBER_CONUS_wet_poly,308.8842773,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15312,21.654,8707.377,6.872999999999999,15312,MAP,1,69,1005,944,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,19316.12305,173845.1074,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.333333333,silty clay loam,5.0,Guckeen,0.28,0.28,0.0778319,0.5135626,9983.65625,9913.172852,110,92,593,753.2605298,NCED easement_GBERB,179.14077759999998,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15313,22.177,8957.76,7.108,15313,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,20620.66797,185586.0117,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.13365470000000002,0.43119070000000004,8836.391602,8885.288086,110,84,10101,976.1240182,GBER_CONUS_wet_poly,194.8093872,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15314,13.708,7360.682,5.485,15314,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,12299.59375,110696.3438,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Brownton,0.28,0.28,0.3914105,0.3069808,3729.8173829999996,3773.124756,84,81,593,925.8422872000001,NCED easement_GBERB,263.8601074,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15315,8.652999999999999,7087.222,4.245,15315,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,7333.979981,66005.81982,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.5,silty clay loam,5.0,Guckeen,0.28,0.28,0.0863715,0.3903998,2877.637207,2861.205078,230A,95,10101,549.6560091,GBER_CONUS_wet_poly,243.3402557,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15316,33.575,13984.258,8.814,15316,MAP,1,70,1023,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,31568.45313,284116.0781,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Brownton,0.3,0.3,0.12188339999999999,0.5814176,18225.69727,18341.75977,84,84,10344,276.11715039999996,GBER_CONUS_wet_poly,144.474472,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15317,17.238,10901.021999999999,6.21,15317,MAP,1,70,1023,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,15641.771480000001,140775.9434,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,0.4417474,0.25924,4073.6972659999997,4052.1613770000004,230A,91,10344,174.8996643,GBER_CONUS_wet_poly,351.026062,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15318,10.865,8586.65,4.835,15318,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,9507.092773,85563.83496000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,0.0772033,0.1581125,1460.010742,1502.154419,110,91,10101,1161.655601,GBER_CONUS_wet_poly,575.5396118,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15319,50.36600000000001,18421.136000000002,10.825999999999999,15319,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,47158.53906,424426.8516,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Marna,0.2933333,0.2933333,0.081317,1.1562523,54039.765629999994,54489.77734,110,85,222,1001.8330369999999,GBER_CONUS_wet_poly,73.5133667,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15320,97.352,31569.696,15.192,15320,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,93359.3125,840233.8125,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.9,silty clay loam,5.0,Marna,0.28800000000000003,0.28800000000000003,0.2429906,0.6157691,57558.39844,57448.18359,110,86,10101,538.6218916,GBER_CONUS_wet_poly,139.66275019999998,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15321,10.354000000000001,8397.304,4.725,15321,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,9005.194336,81046.74902,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,0.17662089999999997,0.41328950000000003,3715.885986,3719.1918950000004,230A,91,10101,648.3363095,GBER_CONUS_wet_poly,220.1846313,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15322,5.0889999999999995,6082.084,3.0780000000000003,15322,MAP,1,70,1023,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,3802.176025,34219.58423,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.5,silty clay loam,5.0,Guckeen,0.28,0.28,0.1943407,0.06358630000000001,242.07293700000002,241.60032650000002,230A,95,222,378.911201,GBER_CONUS_wet_poly,1494.033325,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15323,8.272,6980.807,4.148,15323,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,6960.064453,62640.58007999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.166666667,silty clay loam,5.0,Marna,0.28,0.28,0.249611,0.3373242,2322.477295,2346.1801760000003,110,88,10101,334.13506739999997,GBER_CONUS_wet_poly,260.8766174,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15324,12.12,8032.066,5.154,15324,MAP,1,70,1023,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,10653.92871,95885.3584,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.75,loam,5.0,Delft,0.24,0.24,2.7675259,1.2995504999999998,13263.21191,13835.82129,102B,94,222,252.07800419999998,GBER_CONUS_wet_poly,72.33270259999999,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15325,5.312,6153.253000000001,3.1660000000000004,15325,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,4052.2456060000004,36470.21045,Herbaceuous,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Brownton,0.28,0.28,1.2885984,0.5894630999999999,2339.579102,2387.003662,230A,88,10101,239.9916701,GBER_CONUS_wet_poly,149.2884064,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15326,13.327,9499.291,5.438,15326,MAP,1,70,975,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,11926.217770000001,107335.96,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,0.1019818,0.4840927,5803.303711,5769.42041,110,91,10101,446.25013160000003,GBER_CONUS_wet_poly,187.9805145,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15327,39.063,18491.716,9.447000000000001,15327,MAP,1,70,1023,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,35762.33594,321861.0234,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,2.5,silty clay loam,5.0,Guckeen,0.264,0.264,1.416333,0.5851426,20522.70508,20911.71484,102B,93,222,67.23273792,GBER_CONUS_wet_poly,158.9356079,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
WCMO,15328,9.773,7380.924,4.556,15328,MAP,1,70,1023,963,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,28,8365.976563,75293.78906,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.45419,0.20342000000000002,1713.610352,1700.633911,110,84,6018,398.1541095,GBER_CONUS_wet_poly,412.9386902,28,SB28,55650.2323,225208699.1,1,Y,MAP,25,0,36447.29581,0.036466733,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,11.7061795,3113.509049,0.499653064,0.930436558,0.999951732,-0.93038829,1,0.864863625
