Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,10288,11.834000000000001,13973.491000000002,7.289,10288,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,20702.62891,186323.6602,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,clay,5.0,Beauford,0.28,0.28,0.0372911,0.25444629999999996,5070.097168,5264.290527,310,78,775,490.91371330000004,NCED easement_GBERB,306.5479736,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10289,2.8789999999999996,5630.934,2.886,10289,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3287.284424,29585.559810000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,2.5628402,0.14166710000000002,481.9515686000001,465.39572139999996,310,79,2653,1535.372792,GBER_CONUS_wet_poly,557.6452637,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10290,16.096,10565.64,8.617,10290,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,28998.02148,260982.1934,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0344311,0.4413755999999999,12799.00977,12790.69336,310,79,2653,556.4193106,GBER_CONUS_wet_poly,178.9858856,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10291,14.625,15016.021,8.148,10291,MAP,2,50,694,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,26134.40234,235209.6211,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0462819,0.2132888,5614.828125,5570.527344,310,79,2653,1090.753351,GBER_CONUS_wet_poly,370.3897705,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10292,8.777000000000001,2801.946,6.1160000000000005,10292,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,14598.66211,131387.959,Herbaceuous,Not prime farmland,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Comfrey,0.28,0.28,0.6179481,1.0185013,14684.75098,14859.04395,353,20,848,0.0,GBER_CONUS_wet_poly,19.636695899999996,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10293,3.0869999999999997,5615.705,2.89,10293,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3207.9377440000003,28871.4397,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1e-05,0.2409064,721.9963379,772.3176269999999,310,77,824,235.4239653,NCED easement_GBERB,319.6262817,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10294,113.90700000000001,55947.47900000001,21.986,10294,MAP,2,50,633,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,187293.0625,1685637.563,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,3.928571429,silty clay loam,5.0,Shorewood,0.28,0.28,0.010974600000000001,1.2987885000000001,243857.9531,243097.2188,110,87,775,257.2577301,NCED easement_GBERB,66.9854965,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10295,19.84,21474.735,9.412,10295,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,33734.57422,303611.168,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.375,clay,5.0,Beauford,0.28,0.28,0.1429388,1.3703053,46950.77344,46197.11719,310,85,12485,256.1064629,GBER_CONUS_wet_poly,62.0299721,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10296,10.494000000000002,8227.091999999999,6.6160000000000005,10296,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,16813.74805,151323.7324,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,4.0,silty clay loam,3.666666667,Marna,0.2233333,0.2233333,0.0408369,0.6911911000000001,11645.188479999999,11614.03125,525,72,11418,181.39591130000002,GBER_CONUS_wet_poly,104.1680145,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10297,33.7,15889.51,12.165999999999999,10297,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,56736.375,510627.375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.7,silty clay loam,4.4,Marna,0.23800000000000002,0.23800000000000002,0.2318808,1.0523361,59411.74219,59667.359379999994,539,85,11418,93.00476667,GBER_CONUS_wet_poly,80.77267459999999,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10298,47.943000000000005,25866.01,14.710999999999999,10298,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,82664.86719,743983.8047,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.5,silty clay loam,4.2,Marna,0.24600000000000002,0.24600000000000002,0.4399001,1.5980346,130994.1016,132016.6094,106D,73,8685,0.0,GBER_CONUS_wet_poly,45.6811142,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10299,3.0610000000000004,15649.083,2.9589999999999996,10299,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3381.842529,30436.58276,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,1.9543214,0.5531505,1881.8182370000002,1869.4583739999998,211,81,11558,288.0695243,GBER_CONUS_wet_poly,146.4339142,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10300,49.799,26515.562,14.950999999999999,10300,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,86049.15625,774442.4063,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,5.833333333,loam,4.5,Lester,0.23666669999999998,0.23666669999999998,0.1954648,1.6297635,140195.5156,140149.2813,106C,78,11418,0.0,GBER_CONUS_wet_poly,47.8597069,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10301,8.367,2488.9829999999997,5.79,10301,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,12968.06738,116712.6064,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.75,silty clay,3.0,Kamrar,0.15,0.15,0.34009609999999996,0.9685116,12159.66309,12551.5918,525,70,2532,233.0231025,GBER_CONUS_wet_poly,72.275856,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10302,5.456,16479.225,4.47,10302,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,7707.038086,69363.34277,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,2.0,silty clay loam,5.0,Shorewood,0.28,0.28,0.8954736999999999,0.35078190000000004,2727.6796879999997,2701.741455,286,88,5698,419.0374544,GBER_CONUS_wet_poly,250.86816409999997,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10303,5.182,11384.447,4.322,10303,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,7213.227539,64919.04785,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.6793186,0.32947,2375.149414,2375.0048829999996,211,81,2532,460.9491398,GBER_CONUS_wet_poly,245.84936519999997,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10304,26.14,13254.401000000002,10.609000000000002,10304,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,43006.96875,387062.7188,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.18616760000000002,0.1626854,7076.327637,6992.099609000001,310,77,12485,530.1798485,GBER_CONUS_wet_poly,473.3061218,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10796,9.382,7958.088000000001,6.08,10796,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,15412.19043,138709.7139,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.3514236,0.2005193,3085.992432,3088.335693,310,77,8718,586.6603347999999,GBER_CONUS_wet_poly,384.00286869999996,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10797,203.62599999999998,76120.994,29.91,10797,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,370553.625,3334982.625,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.65,clay,4.9,Beauford,0.272,0.272,0.4601223,0.8963714,329994.6563,331927.8438,310,86,8718,0.0,GBER_CONUS_wet_poly,95.9423752,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10798,2.951,5636.49,2.8280000000000003,10798,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3316.230469,29846.07422,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.17904579999999998,0.13497820000000002,481.0624695,447.3136597,319,82,8718,919.5888640000001,GBER_CONUS_wet_poly,607.5053101,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10799,2.97,643.278,2.841,10799,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3351.5979,30164.3811,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Barbert,0.28,0.28,0.261465,0.0849023,268.2065125,284.36437989999996,319,86,8718,1078.766475,GBER_CONUS_wet_poly,1012.928406,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10801,4.042,6085.361,3.798,10801,MAP,2,50,750,727,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,5654.935547,50894.41992,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.2332841,0.29301370000000004,1590.185059,1655.883179,310,79,793,287.846088,NCED easement_GBERB,269.6119995,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10804,3.5260000000000002,5863.007,3.418,10804,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,4496.429688,40467.86719,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1766161,0.2652333,1181.61438,1191.831543,310,77,9090,673.2253534,GBER_CONUS_wet_poly,290.31045530000006,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10805,5.446000000000001,6571.803000000001,4.623,10805,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,8189.386231,73704.47607,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0245175,0.3891653,3215.283936,3184.966797,310,79,9090,250.08062819999998,GBER_CONUS_wet_poly,202.9985504,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10806,13.273,9463.159,7.782,10806,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,23253.88867,209284.99800000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,1.1513106000000002,0.6598508000000001,15392.99805,15334.16016,319,84,9090,621.1649453,GBER_CONUS_wet_poly,127.301506,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10807,10.366,3388.8559999999998,6.7620000000000005,10807,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,17656.57031,158909.1328,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,2.25,silty clay loam,5.0,Shorewood,0.28,0.28,0.1801772,1.0909144,19705.18555,19249.32227,286,88,9873,725.3516202000001,GBER_CONUS_wet_poly,80.666275,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10808,14.232999999999999,9818.08,8.079,10808,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,25103.09375,225927.8438,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.2576668,0.6153647,15252.42969,15437.546880000002,319,81,9090,798.4613735,GBER_CONUS_wet_poly,131.62925719999998,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10809,12.92,9332.803,7.6579999999999995,10809,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,22574.71094,203172.3984,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,4.0,Beauford,0.19333329999999999,0.19333329999999999,0.24189760000000002,0.49604090000000006,11169.84766,11190.71191,211,79,9090,1101.60251,GBER_CONUS_wet_poly,159.2610779,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10810,14.995999999999999,10100.209,8.28,10810,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,26573.04102,239157.3691,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1014346,0.1293536,3426.1892090000006,3435.0742189999996,310,77,872,584.6719025,NCED easement_GBERB,595.2675171,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10815,10.059,12795.49,6.189,10815,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,14565.02539,131085.2285,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.3793862,0.5008762,7181.061523,7290.625488,211,84,2947,293.5579264,GBER_CONUS_wet_poly,167.7061157,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10816,17.256,10069.743,8.326,10816,MAP,2,50,643,615,Le Sueur,Upper Maple,Map AB UG,AB,2,LO,25,26414.30273,237728.7246,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.75,silty clay loam,5.0,Brownton,0.28,0.28,0.1159741,0.9722158999999999,25829.83203,25664.01563,230,88,2526,227.8350324,GBER_CONUS_wet_poly,90.5148773,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10817,6.307,16774.477,4.93,10817,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,9245.357422,83208.2168,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay,5.0,Beauford,0.28,0.28,0.1657454,0.7778957,7057.069823999999,7187.334473000001,310,84,12485,184.2135689,GBER_CONUS_wet_poly,107.98362730000001,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10818,11.232999999999999,18483.753,6.903,10818,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,18151.00391,163359.0352,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.125,silty clay loam,4.0,Marna,0.215,0.215,0.43109200000000003,1.0521533,19175.49414,19085.41992,211,78,8685,47.22254292,GBER_CONUS_wet_poly,74.1336823,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10821,9.97,8045.254,6.447,10821,MAP,2,50,692,614,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,15866.34277,142797.085,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0718795,0.1339128,2082.611328,2123.340576,211,79,12485,415.0796635,GBER_CONUS_wet_poly,589.9363403,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10822,4.46,6207.903,4.0569999999999995,10822,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,6293.397461,56640.57715,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.403542,0.3051271,1903.077637,1919.050171,310,79,9090,447.3247081,GBER_CONUS_wet_poly,258.9085083,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10823,3.048,5686.8,3.06,10823,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,3578.355957,32205.203610000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1513019,0.2122723,808.1205444,759.0968627999999,310,79,9090,396.1541848,GBER_CONUS_wet_poly,372.16351319999995,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10826,30.896,15544.753,11.998,10826,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,54940.125,494461.125,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay,5.0,Beauford,0.28,0.28,0.20861500000000002,0.5187277,28697.56836,28480.61133,310,84,9090,55.13042404,GBER_CONUS_wet_poly,161.9346771,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,10828,12.79,14284.573,7.6610000000000005,10828,MAP,2,50,732,692,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,22323.42188,200910.7969,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.7129549,0.3634329,8183.782715,8107.850586,310,79,9192,266.3102335,GBER_CONUS_wet_poly,217.3716125,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,11025,3.7439999999999998,5922.5740000000005,3.403,11025,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,4806.78418,43261.05762,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay,5.0,Beauford,0.28,0.28,1e-05,0.201977,965.2478638,970.1980591,996,76,11187,1229.893076,GBER_CONUS_wet_poly,376.28051760000005,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
WCMO,11026,6.492000000000001,6914.590999999999,4.897,11026,MAP,2,50,739,750,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,25,9975.375,89778.375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.0052553999999999995,0.2300469,2217.4223629999997,2293.235107,310,79,11187,783.560515,GBER_CONUS_wet_poly,343.4081726,25,SB25,26722.000659999998,108140195.6,2,F,MAP,22,2,34878.275610000004,0.028701591000000002,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,11.95856702,2916.593231,0.499434252,0.934693311,0.999926106,-0.9346194170000001,1,0.810164786
