Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,11617,4.874,10736.281,3.322,11617,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3836.15918,34525.43262,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.0690447,0.1002921,381.8121643,384.5063477,110,87,4659,880.4351151,GBER_CONUS_wet_poly,867.4658203,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11618,11.687,7131.715,5.657,11618,MAP,2,52,824,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,11106.63184,99959.68652,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.75,silty clay loam,5,Marna,0.28,0.28,0.3439592,0.2868009,3252.32251,3183.483398,110,91,4659,670.9078768,GBER_CONUS_wet_poly,317.2932739,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,11619,106.537,25595.328,17.499,11619,MAP,2,52,779,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,107305.4922,965749.4297,Cultivated Crops,Not prime farmland,Poorly drained,All Hydric,1,None,1.25,loamy fine sand,5,Beaches,0.225,0.225,0.3260398,0.9137937,97332.74219,97995.85156,35,74,820,17.74759051,NCED easement_GBERB,80.9810791,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12141,9.824,16753.197,5.082,12141,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,9134.484375,82210.35938,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.9,silty clay loam,5,Marna,0.28,0.28,0.0258878,0.1453561,1271.575073,1326.945923,319,88,820,395.4351452,NCED easement_GBERB,605.40979,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12142,5.561,5887.696,3.619,12142,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4625.061523,41625.55371,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay loam,5,Barbert,0.28,0.28,0.2667424,0.2279705,1015.608704,1053.735596,319,86,10370,337.5677457,GBER_CONUS_wet_poly,377.2417603,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12143,6.713,6121.621,4.068,12143,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5843.853027,52594.67725,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.1596122,0.0963091,553.8739014,562.4732056,319,86,10370,337.228653,GBER_CONUS_wet_poly,892.9577637,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12144,5.225,5819.524,3.478,12144,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4269.873535,38428.86182,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.6406277,0.3261995,1400.374512,1391.979736,110,87,113,197.3577756,GBER_CONUS_wet_poly,266.7079163,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12145,46.374,9174.874,11.679,12145,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,47802.80469,430225.2422,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,4.166666667,silty clay loam,4.5,Marna,0.2233333,0.2233333,1.7957417,2.0334923,97345.30469,97147.75781,1052,75,3901,0,GBER_CONUS_wet_poly,36.8823624,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12147,6.101,11562.275,3.842,12147,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5196.188965,46765.70068,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0,None,1.5,loam,5,Fostoria,0.26,0.26,0.1920463,0.3451408,1761.253296,1792.322022,1877,94,1139,36.30252896,GBER_CONUS_wet_poly,272.3526611,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12149,42.186,13324.235,11.147,12149,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,43370.81641,390337.3477,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,3.5,silty clay loam,4.25,Marna,0.205,0.205,1.4101477,0.7316363,32001.76953,31712.42969,539,87,15,265.2009354,NCED easement_GBERB,118.9115448,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12150,116.546,27953.886,18.447,12150,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,119594.0234,1076346.211,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,5.076923077,loam,4.769230769,Delft,0.2415385,0.2415385,1.6947969,1.6698276,200719.9531,199579.9375,275B,82,1756,0,GBER_CONUS_wet_poly,49.1068649,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12165,9.347,1596.045,4.917,12165,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,8315.693359,74841.24023,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.2791439,0.1449129,1197.270142,1204.337769,997,85,4659,1364.094902,GBER_CONUS_wet_poly,586.5593872,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12166,4.699,5686.869,3.233,12166,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3578.714356,32208.4292,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.0781635,0.1562068,544.0684814,558.6901855,110,86,2364,1552.846552,GBER_CONUS_wet_poly,550.552063,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12167,14.834,7669.526,6.373,12167,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,13908.72852,125178.5566,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.3993819,0.1547126,2230.646729,2150.588867,110,86,848,1489.769408,NCED easement_GBERB,555.8692627,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12168,9.083,6580.41,4.893,12168,MAP,2,52,871,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,8234.228516,74108.05664,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.4,silty clay loam,5,Marna,0.28,0.28,0.0836456,0.3878603,3235.918457,3191.834473,230,89,4659,493.2107758,GBER_CONUS_wet_poly,229.4640656,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12169,82.622,21080.174,15.584,12169,MAP,2,52,871,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,83780.70313,754026.3281,Herbaceuous,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.8,silty clay loam,5,Marna,0.28,0.28,0.0394177,0.4372235,36477.55859,36609.10156,230,91,4659,156.9439603,GBER_CONUS_wet_poly,208.1315308,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12170,413.033,85154.788,34.936,12170,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,417621.375,3758592.375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.730769231,silty clay loam,5,Marna,0.28,0.28,0.1587104,0.5765411,240784.3125,240633.7344,230,92,2364,717.4265679,GBER_CONUS_wet_poly,159.5723267,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12171,4.983,5759.819,3.394,12171,MAP,2,52,871,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3958.799805,35629.19824,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.0612423,0.1455469,577.6755371,575.8487549,110,87,4659,419.0648333,GBER_CONUS_wet_poly,597.7456055,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12172,22.449,9160.083,7.99,12172,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,21674.80664,195073.2598,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,5,Marna,0.28,0.28,0.997286,0.1393056,3069.180176,3017.647949,110,86,2364,832.1095712,GBER_CONUS_wet_poly,617.3479004,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12173,4.939,733.824,3.358,12173,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3823.36084,34410.24756,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay loam,5,Barbert,0.28,0.28,0.5720263,0.070641,286.0960999,269.9276733,229,86,2364,1005.799396,GBER_CONUS_wet_poly,1217.422974,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12174,6.681,6115.387,4.102,12174,MAP,2,52,824,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5811.375488,52302.37939,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.5,silty clay loam,5,Marna,0.26,0.26,0.3656107,0.1658987,980.9590454,963.5237427,1877,94,4659,308.0520554,GBER_CONUS_wet_poly,566.6107788,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12175,6.533,6535.506,3.997,12175,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5447.414063,49026.72656,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay loam,5,Barbert,0.28,0.28,1.00E-05,0.239142,1355.935303,1301.936401,319,86,2364,157.7068673,GBER_CONUS_wet_poly,359.6189575,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12176,5.205,6153.93,3.469,12176,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,4093.721191,36843.49072,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay loam,5,Barbert,0.28,0.28,0.0945194,0.0807142,346.5059814,330.2267456,229,86,2364,432.1967442,GBER_CONUS_wet_poly,1065.488159,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12177,6.471,6517.719,3.987,12177,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,5384.313965,48458.82568,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.5,silty clay loam,5,Barbert,0.28,0.28,0.1386278,0.1038819,546.9382324,559.0048218,229,86,2364,942.0405224,GBER_CONUS_wet_poly,827.8630981,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12178,12.035,8116.184,5.699,12178,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,11055.08301,99495.74707,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.5,silty clay loam,5,Waldorf,0.28,0.28,0.4482672,0.2247598,2439.542725,2483.272949,319,86,2364,233.0672893,GBER_CONUS_wet_poly,382.6307373,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12179,55.843,10470.283,0,12179,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,54552.125,490969.125,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.333333333,silty clay loam,5,Marna,0.2866667,0.2866667,0.1215214,0.7325974,39698.71875,39941.26563,96A,89,6342,780.511723,GBER_CONUS_wet_poly,121.4855576,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12180,8.384,11461.102,4.7,12180,MAP,2,52,824,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,7612.61377,68513.52393,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.25,silty clay loam,5,Marna,0.28,0.28,0.030965,0.1872078,1531.546997,1424.289551,230A,91,11675,430.8423747,GBER_CONUS_wet_poly,486.0908203,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12181,560.849,173308.503,41.151,12181,MAP,2,52,871,740,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,579358.9375,5214230.438,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.666666667,silty clay loam,4.666666667,Marna,0.2555556,0.2555556,0.0589526,0.529455,306205,306562.5938,229,84,2364,0,GBER_CONUS_wet_poly,158.6537018,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12183,15.782,12855.028,6.626,12183,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,14875.22852,133877.0566,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,0.75,silty clay loam,5,Barbert,0.28,0.28,0.242516,0.1189225,1733.890381,1767.958008,110,86,9267,604.9564617,GBER_CONUS_wet_poly,723.1598511,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12184,19.271,13537.962,7.383,12184,MAP,2,52,774,723,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,18433.44336,165900.9902,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1,Frequent,1,silty clay loam,5,Barbert,0.28,0.28,0.1377874,0.1356224,2504.675049,2498.516602,110,89,9267,545.3856472,GBER_CONUS_wet_poly,656.2335815,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12185,7.567,6294.731,4.444,12185,MAP,2,52,826,824,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,6745.787598,60712.08838,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.5,silty clay loam,5,Marna,0.26,0.26,0.105626,0.19272,1311.266602,1299.275147,1877,94,11675,701.8193251,GBER_CONUS_wet_poly,487.754364,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,12186,4.76,6064.714,3.315,12186,MAP,2,52,826,824,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3777.215088,33994.93579,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.5,silty clay loam,5,Waldorf,0.28,0.28,0.0208432,0.0684778,266.2416077,258.5007629,229,85,11675,253.316334,GBER_CONUS_wet_poly,1241.278565,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13129,2.943,10935.56,2.974,13129,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,3111.710205,28005.39185,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Waldorf,0.2933333,0.2933333,0.0125382,0.4493232,1455.807251,1397.310669,229,86,4930,0,GBER_CONUS_wet_poly,191.3989563,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13130,48.34,14574.204,11.958,13130,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,49883.38672,448950.4805,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,3.928571429,silty clay loam,4.571428571,Marna,0.2428571,0.2428571,0.5387638,0.6114793,30758.01758,30484.16016,921C2,88,2313,310.3865992,GBER_CONUS_wet_poly,143.9132996,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13131,7.203,1221.076,4.26,13131,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,6362.033203,57258.29883,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.25,loam,3.5,Delft,0.13,0.13,1.00E-05,0.8272977,5226.866699,5260.087891,1052,50,9790,0,GBER_CONUS_wet_poly,60.4377365,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13132,17.697,3351.425,7.088,13132,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,17461.55078,157153.957,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.25,loam,3.5,Delft,0.13,0.13,0.2471962,0.6806573,11798.51367,11878.13379,539,87,15,187.7071142,NCED easement_GBERB,127.8176346,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13133,13.243,12447.229,6.062,13133,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,12750.5166,114754.6494,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0,None,1.25,silty clay loam,5,Guckeen,0.28,0.28,0.5595887,0.4424922,5591.332031,5638.589844,230A,91,15,295.3630052,NCED easement_GBERB,205.6533203,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13134,235.228,51626.785,26.399,13134,MAP,2,52,794,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,242934.2344,2186408.109,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,5.6,silty clay loam,4.2,Marna,0.212,0.212,0.3509632,0.7802854,189482.9375,189442.7969,921C2,80,9790,146.7703927,GBER_CONUS_wet_poly,102.5265884,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13136,36.54,7107.088,10.344,13136,MAP,2,52,844,824,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,37029.25,333263.25,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1.75,clay loam,5,Webster,0.28,0.28,0.0459625,0.5033448,18795.40039,18627.19922,134,90,15,543.6852983,NCED easement_GBERB,178.8038635,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13138,11.271,2026.471,5.533,13138,MAP,2,52,844,824,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,10558.29102,95024.61914,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,0.75,silty clay loam,3.5,Madelia,0.15,0.15,0.2754355,0.9038141,9809.999023,9536.957031,136,87,2655,411.9358248,GBER_CONUS_wet_poly,96.258728,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13185,41.091,18103.039,11.031,13185,MAP,2,52,824,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,42218.33984,379965.0586,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,3.375,silty clay loam,5,Marna,0.27,0.27,0.4609725,0.2372242,9991.882813,10009.19824,230B,93,12016,665.9854219,GBER_CONUS_wet_poly,392.0342102,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13186,41.252,13135.808,11.068,13186,MAP,2,52,824,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,42389.07422,381501.668,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,1,silty clay loam,5,Marna,0.28,0.28,0.2625267,0.1983034,8416.791016,8400.864258,110,87,4659,535.3595912,GBER_CONUS_wet_poly,438.7216187,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
WCMO,13187,27.299,15301.749,8.9,13187,MAP,2,52,824,779,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,23,27623.09766,248607.8789,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1,None,3.071428571,silty clay loam,5,Marna,0.2742857,0.2742857,1.9756733,0.6692154,18375.98828,18474.65625,230B,91,12016,196.3125915,GBER_CONUS_wet_poly,135.9801331,23,SB23,17341.28733,70177762.04,2,Y,MAP,21,0,4449.680374,0.197456744,17,1.54,17.89,26.13,M85.68,0.02,0.035,27.23972617,163.3526103,0.499475179,0.996225833,0.999996038,-0.996221871,1,0.045375725
