Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,15511,46.538999999999994,17842.894,11.057,15511,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,40862.9375,367766.4375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.31821220000000006,0.6603954000000001,26585.53711,26969.492189999997,110,89,584,505.4547069,NCED easement_GBERB,134.767746,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15512,11.318,6750.365,5.239,15512,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,9119.729492,82077.56543,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.3,0.3,1.8520436000000002,0.7867934,7137.789551000001,7171.064453,134,86,584,1271.817453,NCED easement_GBERB,109.3044281,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15513,16.807000000000002,12699.079,6.489,15513,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,14062.705080000002,126564.3457,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.875,silty clay loam,5.0,Marna,0.28,0.28,0.277468,0.7969589,11296.89258,11200.66699,110,90,5299,653.6644345,GBER_CONUS_wet_poly,112.9292831,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15514,17.041,7739.595,6.562,15514,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,14273.79785,128464.1807,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay loam,5.0,Okoboji,0.3,0.3,0.45999409999999996,0.4589722,6543.107422,6547.375488000001,134,86,584,1580.62695,NCED easement_GBERB,187.37519840000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15515,42.443999999999996,17134.057,10.569,15515,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,37169.76563,334527.8906,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,1.1074773999999998,0.42941019999999996,16034.6084,15951.53613,110,86,584,978.4586277000001,NCED easement_GBERB,200.2746735,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15516,34.024,10676.822,9.467,15516,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,29577.29883,266195.6895,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.1,silty clay loam,5.0,Marna,0.28800000000000003,0.28800000000000003,2.1401405,0.35601479999999996,10467.905270000001,10523.72656,110,89,584,1921.243852,NCED easement_GBERB,249.98957819999995,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15517,26.944000000000003,9451.951,8.402000000000001,15517,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,23195.49219,208759.4297,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.0,loam,5.0,Fostoria,0.28,0.28,0.0613,0.3853132,8926.165039,8932.249023,229,88,584,2567.635413,NCED easement_GBERB,228.3856506,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15518,5.7860000000000005,5794.507,3.545,15518,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,4139.53125,37255.78125,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Marna,0.2933333,0.2933333,4.2969418,0.2174437,915.8726807,899.5817261,110,86,584,2365.0003920000004,NCED easement_GBERB,395.50476069999996,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15519,4.632,5595.090999999999,3.057,15519,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,3100.532715,27904.79443,Herbaceuous,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.333333333,silty clay loam,5.0,Marna,0.28,0.28,4.685014700000001,1.2366711000000001,5008.518066,3832.013672,110,92,11519,1431.392624,GBER_CONUS_wet_poly,74.3932648,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15943,20.098,8375.972,6.903,15943,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,17589.44336,158304.9902,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,loam,5.0,Delft,0.28,0.28,0.25070410000000004,0.4729844,8351.958984,8314.110352,336,89,1344,645.6892835,GBER_CONUS_wet_poly,188.16687009999998,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15949,18.338,3061.79,6.584,15949,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,15952.49609,143572.4648,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Brownton,0.3,0.3,0.1993914,0.21463490000000002,3407.543457,3421.7319340000004,134,84,1344,1249.785757,GBER_CONUS_wet_poly,391.3623047,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15953,35.146,6063.575,9.274,15953,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,31592.35352,284331.1816,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,4.0,Brownton,0.18,0.18,0.1825278,0.8249257,26126.22266,26044.33594,539,85,1344,1520.556525,GBER_CONUS_wet_poly,103.03958890000001,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15954,10.086,6594.536,4.773,15954,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,8307.828125,74770.45313,"Developed, Open Space",Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.0048753,0.6391608,5332.518066,5306.617188,110,87,9392,0.0,GBER_CONUS_wet_poly,136.11599730000003,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15955,25.959,9422.610999999999,7.9270000000000005,15955,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,23042.62891,207383.6602,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Waldorf,0.2933333,0.2933333,1.2905378,0.3923773,9026.246094,9035.542969,134,86,3247,456.0722021000001,GBER_CONUS_wet_poly,219.1768188,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15956,57.888000000000005,15127.013,11.979000000000001,15956,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,52763.625,474872.625,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.3,0.3,0.1692234,0.4635931,24370.62305,24444.95313,229,86,3247,863.0541821,GBER_CONUS_wet_poly,185.50752260000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15957,137.257,28901.189,18.477,15957,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,124529.6484,1120766.836,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.625,silty clay loam,5.0,Waldorf,0.3,0.3,0.2533778,0.41168509999999997,51286.90234,51233.85547,134,86,3247,0.0,GBER_CONUS_wet_poly,208.8975372,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15958,12.714,7057.655,5.4,15958,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,10720.76367,96486.87305,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8333333330000001,silty clay loam,5.0,Marna,0.28,0.28,0.1733314,0.7502466,7960.866698999999,8037.98584,134,89,1344,1110.3095640000001,GBER_CONUS_wet_poly,118.62766270000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15959,10.661,6691.085999999999,4.901,15959,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,8810.874023,79297.86621000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.1929485,0.2385107,2163.769531,2100.123047,110,87,3247,1068.944018,GBER_CONUS_wet_poly,364.7634583,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15960,51.784,14036.221000000001,11.372,15960,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,47080.39453,423723.5508,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.625,silty clay loam,5.0,Marna,0.29,0.29,1.0622524,0.4068389,18981.47461,19141.76367,230B,88,3247,490.3396558,GBER_CONUS_wet_poly,216.3018494,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15961,5.431,5757.437,3.286,15961,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3946.3869630000004,35517.48267,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.0081329,0.19338870000000002,720.5662231000001,762.6918945,110,87,3247,930.8137220000001,GBER_CONUS_wet_poly,449.87124630000005,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15962,5.729,5810.72,3.4130000000000003,15962,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4224.00293,38016.02637,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.22323560000000003,0.2667811,1123.682007,1126.158081,110,87,7828,593.4941853999999,GBER_CONUS_wet_poly,326.11007689999997,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15963,6.53,5953.655,3.682,15963,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,4968.720215,44718.48193,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.5343135999999999,0.14698150000000001,738.1409912,729.8353882,110,87,3247,1227.172315,GBER_CONUS_wet_poly,591.9113159,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15964,60.451,15585.214,12.305,15964,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,55150.9375,496358.4375,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Waldorf,0.2933333,0.2933333,0.1678182,0.3895902,21490.18555,21472.35938,84,84,3247,886.3800658,GBER_CONUS_wet_poly,215.61116030000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15965,62.372,27119.455,12.466,15965,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,56939.97656,512459.7891,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,4.0,Marna,0.19333329999999999,0.19333329999999999,0.0372951,0.9847431999999999,55834.9375,56034.78125,539,83,3247,1440.014445,GBER_CONUS_wet_poly,84.2859344,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15966,9.13,6423.302,4.515,15966,MAP,2,53,968,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,7415.666992,66741.00293,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,1e-05,0.7691146,5544.546386999999,5699.82666,110,87,9392,46.22630494,GBER_CONUS_wet_poly,113.11708829999999,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15967,262.281,49241.428,25.29,15967,MAP,2,53,1048,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,230506.0781,2074554.7030000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.071428571,silty clay loam,5.0,Marna,0.2857143,0.2857143,0.0078949,0.6686659,152032.5625,154033.6406,110,90,6291,131.96618610000002,GBER_CONUS_wet_poly,134.59635930000002,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15968,9.974,6568.406,4.747,15968,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,8171.688477,73545.19628999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.07460460000000001,0.4030725,3264.886963,3291.659424,110,87,7828,511.4299831,GBER_CONUS_wet_poly,215.84207149999997,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15969,4.609,5583.380999999999,2.909,15969,MAP,2,53,1048,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,3039.526123,27355.73511,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.28,0.28,5.6134701,0.2062746,651.6212768999999,626.5753784,229,85,7828,483.2979835,GBER_CONUS_wet_poly,412.0721436,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15970,94.99799999999999,43776.4,15.175999999999998,15970,MAP,2,53,1048,967,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,82505.39844,742548.5859,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.3,silty clay loam,5.0,Guckeen,0.304,0.304,0.467458,0.5947066999999999,48749.29688,49035.16406,229,88,7828,576.3688289,GBER_CONUS_wet_poly,147.9720917,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,15971,47.79,23037.144,10.959000000000001,15971,MAP,2,53,1049,1048,Le Sueur,Upper Maple,Map AB UG,AB,2,UM,29,43362.05078,390258.45700000005,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,silty clay loam,5.0,Brownton,0.2933333,0.2933333,0.22696309999999997,0.33399229999999996,14608.82324,14473.27832,84,85,7828,139.8262614,GBER_CONUS_wet_poly,254.4968872,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16045,5.571000000000001,10784.858,3.5010000000000003,16045,MAP,2,71,1061,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,4089.254639,36803.29175,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,1e-05,0.4509844,2009.1353760000002,1843.08313,110,91,11519,645.247317,GBER_CONUS_wet_poly,201.7808228,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16046,38.205,11400.351999999999,10.029,16046,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,33347.02344,300123.2109,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,2.75,silty clay loam,5.0,Marna,0.28,0.28,1e-05,0.9001488999999999,29602.29492,29999.41992,110,91,11519,1425.804345,GBER_CONUS_wet_poly,101.09439090000001,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16047,5.98,5827.894,3.611,16047,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,4313.481445,38821.33301,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.8415768,0.31422690000000003,1348.975952,1354.604981,110,86,11519,1793.08715,GBER_CONUS_wet_poly,273.68762210000006,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16048,77.387,17982.143,14.265999999999998,16048,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,67639.38281,608754.4453,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,silty clay loam,5.0,Marna,0.28,0.28,0.0783948,0.7729391,52277.73828,52249.82813,110,91,11519,976.1681980000001,GBER_CONUS_wet_poly,117.7324219,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16049,22.455,20757.958,7.584,16049,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,19151.19336,172360.7402,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,silty clay loam,5.0,Marna,0.28,0.28,0.7114633,0.3191926,6153.395996,6109.25,110,91,11519,640.9238187999999,GBER_CONUS_wet_poly,285.09429930000005,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16050,5.455,5737.223000000001,3.407,16050,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,3841.06958,34569.62622,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.3,0.3,1.5896629,0.1007159,399.741333,386.625885,229,86,11519,1524.441945,GBER_CONUS_wet_poly,853.887207,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16051,36.423,11091.878999999999,9.781,16051,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,31739.82422,285658.418,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,silty clay loam,5.0,Marna,0.26,0.26,0.3568703,0.4734784000000001,14842.12695,15019.14355,110,94,11519,1053.258947,GBER_CONUS_wet_poly,198.5307007,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16052,10.905,6678.956,5.144,16052,MAP,2,71,1032,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,8747.670898,78729.03809,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,silty clay loam,5.0,Waldorf,0.3,0.3,0.4567145,0.14663410000000002,1270.877319,1281.942139,229,86,11519,1619.640886,GBER_CONUS_wet_poly,586.4940186000001,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16053,5.006,5683.566999999999,3.2769999999999997,16053,MAP,2,71,1061,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,3561.5139159999994,32053.625239999998,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,1.1157273,0.4644613,1617.71875,1653.194824,110,87,1175,1183.701099,GBER_CONUS_wet_poly,187.3137817,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
WCMO,16054,7.242999999999999,11698.319,4.124,16054,MAP,2,71,1061,961,Blue Earth,Upper Maple,Map AB UG,AB,2,UM,29,5648.676758,50838.09082,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Not Hydric,0.0,None,1.5,silty clay loam,5.0,Guckeen,0.28,0.28,0.1900598,0.408453,2249.759277,2305.833252,230A,95,1175,839.0204861,GBER_CONUS_wet_poly,232.58488459999998,29,SB29,53418.30237,216176391.1,2,Y,MAP,22,0,36103.20418,0.046017184,18.9,1.89,19.77,35.68,M70.11,0.02,0.035,15.14210233,2384.292708,0.49965910700000005,0.9462911970000001,0.999963382,-0.9462545790000001,1,0.66230353
