Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,7262,8.081,6349.093000000001,4.272,7262,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,7029.023437999999,63261.21094,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.875,silty clay loam,5.0,Glencoe,0.27,0.27,1.5751015,0.4073961,2903.919678,2861.797607,84,86,1455,252.66165959999998,GBER_CONUS_wet_poly,211.096756,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7263,170.41,38411.066,21.336,7263,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,174077.875,1566700.875,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,2.46875,loam,5.0,Lester,0.265,0.265,0.9285756,1.011548,175505.5938,175978.125,102C,89,4627,166.9994541,GBER_CONUS_wet_poly,87.9839554,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7264,9.857000000000001,1745.088,4.871,7264,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,9092.231445,81830.08301,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Canisteo,0.2666667,0.2666667,1.3058691999999998,0.18295079999999997,1674.548462,1662.388672,86,89,4627,66.5900132,GBER_CONUS_wet_poly,486.469635,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7265,35.719,6953.2390000000005,9.709,7265,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,36227.66797,326049.0117,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,4.0,Canisteo,0.18,0.18,0.3714312,0.7501883,27222.83203,27160.507810000003,86,85,12238,54.02836949,GBER_CONUS_wet_poly,113.30488590000002,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7266,30.945,18799.427,9.067,7266,MAP,3,13,470,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,31217.152339999997,280954.3711,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay,5.0,Lura,0.28,0.28,0.2694167,0.46564920000000004,14257.24512,14527.18555,211,80,12220,292.7957637,GBER_CONUS_wet_poly,171.80316159999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7271,12.73,7192.616999999999,5.495,7271,MAP,3,13,415,353,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,11423.94238,102815.4814,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.25975909999999997,0.3435038,3950.9807130000004,3921.7705079999996,364,77,587,720.7022602999999,GBER_CONUS_wet_poly,224.160553,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7272,10.511,6770.86,4.941,7272,MAP,3,13,415,353,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,9226.512695,83038.61426,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1246639,0.1816691,1662.817627,1675.149414,364,77,5037,764.2010299,GBER_CONUS_wet_poly,423.84741210000004,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7273,30.858,15639.921,8.837,7273,MAP,3,13,415,353,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,29385.039060000003,264465.3516,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.833333333,silty clay loam,5.0,Minnetonka,0.28,0.28,0.0450941,0.41321769999999997,12250.25293,12135.0498,364,81,12656,599.8025937000001,GBER_CONUS_wet_poly,196.0225677,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7275,13.412,7408.525,2.56,7275,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,12548.8623,112939.7607,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.1515141,0.3419013,4237.182617,4287.861816,211,83,12656,470.9649442,GBER_CONUS_wet_poly,242.7601318,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7276,5.1579999999999995,782.1669999999999,3.29,7276,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4075.234375,36677.10938,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Waldorf,0.28,0.28,0.1932115,0.1676854,665.5431518999999,682.9407959,319,86,5910,534.8851171,GBER_CONUS_wet_poly,512.8652954,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7277,183.97099999999998,45206.551,11.877,7277,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,183432.6875,1650894.188,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.8,silty clay loam,5.0,Minnetonka,0.28,0.28,0.06656039999999999,0.5098512,93209.45313,93466.63281,364,82,12656,0.0,GBER_CONUS_wet_poly,160.8312531,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7278,4.773,5706.403,3.134,7278,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3680.491943,33124.427489999995,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.021749,0.3065515,1142.210693,1127.5744630000002,211,79,5910,0.0,GBER_CONUS_wet_poly,257.7055054,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7279,19.402,8589.249,6.376,7279,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,18700.6582,168305.9238,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.08770399999999999,0.1921487,3595.29419,3591.1298829999996,364,77,12656,173.54893180000002,GBER_CONUS_wet_poly,400.7313538,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7280,5.968,5941.835999999999,0.23399999999999999,7280,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4907.141113000001,44164.270019999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Minnetonka,0.28,0.28,0.3097988,0.1815969,926.6890258999999,890.5825195,364,77,2165,352.58023,GBER_CONUS_wet_poly,424.0160522,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7281,5.831,914.711,0.0,7281,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4765.814453,42892.33008,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1100394,0.27818259999999995,1329.434692,1324.966675,364,82,2165,71.24015655,GBER_CONUS_wet_poly,294.7704163,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7282,331.13199999999995,72482.369,29.318,7282,MAP,3,13,415,353,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,325544.7813,2929903.0310000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,4.06,silty clay loam,5.0,Baroda,0.2816,0.2816,1.3156444999999999,1.3158135,427389.4375,428093.5313,286,87,587,0.0,GBER_CONUS_wet_poly,66.1187897,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7283,37.260999999999996,17111.136000000002,6.7860000000000005,7283,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,37050.34375,333453.0938,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Minnetonka,0.28,0.28,0.1611346,0.44591440000000004,16506.41016,16511.28906,211,80,2165,247.53366699999998,GBER_CONUS_wet_poly,179.40664669999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7284,4.81,5713.6630000000005,3.145,7284,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3718.319336,33464.874019999996,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.31491840000000004,0.342404,1303.532105,1272.389404,310,77,13707,0.0,GBER_CONUS_wet_poly,224.8805389,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7286,6.101,5963.092,3.648,7286,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,5017.886231,45160.97607,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.31100279999999997,0.3580374,1798.0639649999998,1795.489136,211,81,8179,0.0,GBER_CONUS_wet_poly,226.23333739999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7287,23.454,9388.04,7.81,7287,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,22862.50781,205762.5703,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.343256,0.1957455,4518.786133,4472.500977000001,211,80,6839,314.0520042,GBER_CONUS_wet_poly,408.6938477,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7288,30.378,10725.235,8.904,7288,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,29829.539060000003,268465.8516,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,4.5,silty clay,5.0,Kamrar,0.28,0.28,2.2585886000000004,0.6466298,19327.11719,19276.85742,211,88,6839,0.0,GBER_CONUS_wet_poly,136.0902252,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7289,15.154000000000002,7738.305,6.171,7289,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,14267.078130000002,128403.7031,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,0.7592375,0.28471090000000004,4012.7146,4059.508057,211,81,2329,0.0,GBER_CONUS_wet_poly,284.499176,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7290,19.832,3576.93,7.028,7290,MAP,3,13,447,353,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,18636.47266,167728.2539,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.096224,0.3749363,6681.365723,6983.192383,229,86,2772,538.5675647999999,GBER_CONUS_wet_poly,229.37226869999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7291,162.083,41098.936,6.25,7291,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,162031.25,1458281.25,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.125,silty clay loam,5.0,Marna,0.28,0.28,0.14628339999999998,0.5261115,85357.90625,85194.98438,211,84,3529,877.1220072000001,GBER_CONUS_wet_poly,159.661972,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7292,4.163,5583.257,2.85,7292,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3038.878906,27349.910160000003,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.5,silty clay,5.0,Lura,0.28,0.28,2.5419533,0.2561066,788.2960815,777.8012085,211,81,8971,0.0,GBER_CONUS_wet_poly,316.2745361,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7293,6.056,5971.382,3.6660000000000004,7293,MAP,3,13,491,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,5061.081055,45549.72949,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.75,silty clay loam,5.0,Marna,0.28,0.28,0.09332280000000001,0.124588,635.7724609,630.1619262999999,230,91,8123,652.3970297000001,GBER_CONUS_wet_poly,730.4075317,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7294,5.332999999999999,5827.183000000001,3.384,7294,MAP,3,13,491,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4309.774902,38787.97412,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.625,silty clay loam,5.0,Marna,0.28,0.28,0.2397081,0.2767067,1232.728272,1191.809326,230,90,8123,568.0259657,GBER_CONUS_wet_poly,325.2541809,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7295,7.837000000000001,6303.403,4.26,7295,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,6790.970215,61118.731929999994,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,1.1117953999999999,0.1848844,1272.929199,1254.775635,211,84,826,0.0,GBER_CONUS_wet_poly,454.3379211,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7296,5.131,5786.858,3.303,7296,MAP,3,13,491,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,4099.679199,36897.11279,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.1272055,0.2431637,1043.901733,996.2796020999999,110,84,6723,499.4132744,GBER_CONUS_wet_poly,345.4462891,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7297,6.782,6116.354,3.9360000000000004,7297,MAP,3,13,491,447,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,5816.414063,52347.72656,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,0.110946,0.1508742,867.6777344000001,877.006958,110,84,6723,477.58734069999997,GBER_CONUS_wet_poly,556.7551269999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7298,4.24,598.408,2.904,7298,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3117.815186,28060.33667,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,0.5,silt loam,5.0,Barbert,0.28,0.28,0.3205712,0.1202096,399.216095,374.56402589999993,319,86,8266,470.60353849999996,GBER_CONUS_wet_poly,715.4170532,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7299,20.984,3901.0370000000003,1.824,7299,MAP,3,13,429,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,20325.12695,182926.1426,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,silty clay loam,5.0,Waldorf,0.28,0.28,0.8167386,0.1022181,2111.315674,2076.338379,229,86,8266,503.0244286,GBER_CONUS_wet_poly,841.3378905999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7300,81.124,20464.111,14.714,7300,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,80570.89844,725138.0859,Cultivated Crops,Farmland of statewide importance,Well drained,Not Hydric,0.0,None,3.5555555560000003,silty clay,4.555555556,Kamrar,0.2511111,0.2511111,1.0045947,0.6505018,52321.8125,52379.55078,105B,88,8266,0.0,GBER_CONUS_wet_poly,135.2801819,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7301,6.013999999999999,5952.512,3.64,7301,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,4962.76709,44664.90381,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.75,silty clay,5.0,Lura,0.28,0.28,2.1863787,0.7511171999999999,3893.7917479999996,3725.3249509999996,110,85,6723,488.58346449999993,GBER_CONUS_wet_poly,113.16475679999999,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7302,13.767999999999999,7466.411,5.895,7302,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,12850.46289,115654.166,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.25,silty clay,5.0,Kamrar,0.28,0.28,0.67457,0.3635145,4593.369140999999,4668.490723,105B,88,8266,230.3983798,GBER_CONUS_wet_poly,242.08114619999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7303,4.43,5635.545,2.998,7303,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3311.306885,29801.761960000003,Cultivated Crops,Prime farmland if drained,Moderately well drained,Not Hydric,0.0,None,1.5,silty clay loam,5.0,Guckeen,0.28,0.28,0.0446349,0.1922293,653.9642334,636.1444702,211,88,8266,622.1146198,GBER_CONUS_wet_poly,457.78649900000005,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7304,9.135,6557.963000000001,4.678999999999999,7304,MAP,3,13,445,415,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,8117.27832,73055.50488,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.3593312,0.1252598,1004.458557,1016.148743,319,82,8266,412.14070830000003,GBER_CONUS_wet_poly,654.6392212000001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7305,4.9639999999999995,5745.397,3.233,7305,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,3883.658203,34952.92383,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.1584835,0.0893221,347.2843323,346.6845398,310,77,8266,570.3965059999999,GBER_CONUS_wet_poly,862.0487061000001,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7306,8.389,6421.432,4.453,7306,MAP,3,13,492,491,Blue Earth,Lower Maple,Map btwn gauges,BT,3,LO,19,7405.92627,66653.33643,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.5,clay,5.0,Beauford,0.28,0.28,0.8723681999999999,0.4709148,3509.256836,3485.4174810000004,211,79,11022,757.4653403,GBER_CONUS_wet_poly,167.75857539999998,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7503,7.197,6176.054,3.9160000000000004,7503,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,6127.459473,55147.13525,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,1e-05,0.20665,1255.398682,1265.422485,997,85,4962,1010.21244,GBER_CONUS_wet_poly,411.3234863,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
WCMO,7583,16.195,7937.825,6.2989999999999995,7583,MAP,3,13,466,416,Le Sueur,Lower Maple,Map btwn gauges,BT,3,LO,19,15306.61719,137759.5547,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,2.916666667,silty clay loam,5.0,Glencoe,0.2666667,0.2666667,0.3868112,0.5472255,8466.125,8370.898438,105B,90,1455,365.11364310000005,GBER_CONUS_wet_poly,164.4660339,19,SB19,21696.69265,87803477.62,3,F,MAP,8,1,42633.49422,0.085584519,28.0,2.37,30.4,66.39,M29.55,0.04,0.035,23.44936226,1818.1089,0.499805052,0.958781835,0.9999839290000001,-0.958765764,1,0.50503025
