f1,f2,prob,repl,algorithm
7077.764000000003,2291230.4299999997,maple_whole,1,EA_noseeds
7117.414000000003,2296301.831,maple_whole,1,EA_noseeds
7127.529000000003,2318112.7100000004,maple_whole,1,EA_noseeds
7133.294000000002,2324297.4910000004,maple_whole,1,EA_noseeds
7162.036000000002,2329684.364,maple_whole,1,EA_noseeds
7176.531000000003,2352555.3899999997,maple_whole,1,EA_noseeds
7222.263000000003,2357319.6040000003,maple_whole,1,EA_noseeds
7238.069000000002,2371449.3079999993,maple_whole,1,EA_noseeds
7247.658000000003,2373020.456,maple_whole,1,EA_noseeds
7589.189000000002,2374698.3199999994,maple_whole,1,EA_noseeds
7595.279000000002,2386107.482,maple_whole,1,EA_noseeds
7612.966000000004,2434702.9059999995,maple_whole,1,EA_noseeds
7624.1020000000035,2435279.6549999984,maple_whole,1,EA_noseeds
7631.802000000002,2442168.581999999,maple_whole,1,EA_noseeds
7668.856000000003,2442758.152999999,maple_whole,1,EA_noseeds
7703.612000000003,2464011.8419999992,maple_whole,1,EA_noseeds
7714.038000000003,2477960.6849999987,maple_whole,1,EA_noseeds
7722.872000000003,2491324.7459999984,maple_whole,1,EA_noseeds
7748.639000000003,2499490.3209999986,maple_whole,1,EA_noseeds
7763.192000000002,2502126.3239999986,maple_whole,1,EA_noseeds
7763.192000000003,2507898.202999999,maple_whole,1,EA_noseeds
7841.896000000003,2524506.6919999993,maple_whole,1,EA_noseeds
7852.701000000004,2526631.797999999,maple_whole,1,EA_noseeds
7861.298000000004,2533095.9409999987,maple_whole,1,EA_noseeds
7889.420000000004,2548554.434999998,maple_whole,1,EA_noseeds
7976.3970000000045,2552713.2789999982,maple_whole,1,EA_noseeds
8011.3430000000035,2572520.296999999,maple_whole,1,EA_noseeds
8011.343000000004,2578168.6499999985,maple_whole,1,EA_noseeds
8031.517000000004,2591607.3429999985,maple_whole,1,EA_noseeds
8060.615000000004,2605330.6109999986,maple_whole,1,EA_noseeds
8063.081000000004,2633317.643999999,maple_whole,1,EA_noseeds
8080.652000000005,2637279.902999998,maple_whole,1,EA_noseeds
8089.033000000004,2638110.6469999985,maple_whole,1,EA_noseeds
8120.087000000005,2643778.6339999987,maple_whole,1,EA_noseeds
8121.2940000000035,2653780.5339999986,maple_whole,1,EA_noseeds
8125.477000000004,2655456.8109999984,maple_whole,1,EA_noseeds
8134.774000000005,2662947.243999999,maple_whole,1,EA_noseeds
8135.838000000005,2674218.2619999982,maple_whole,1,EA_noseeds
8149.717000000003,2680051.4239999983,maple_whole,1,EA_noseeds
8153.263000000004,2686489.001999998,maple_whole,1,EA_noseeds
8181.836000000006,2686936.941999998,maple_whole,1,EA_noseeds
8193.095000000005,2690982.8719999986,maple_whole,1,EA_noseeds
8208.687000000004,2704926.1819999986,maple_whole,1,EA_noseeds
8226.709000000004,2708496.680999998,maple_whole,1,EA_noseeds
8258.267000000002,2712467.128,maple_whole,1,EA_noseeds
8296.133000000005,2723146.5649999985,maple_whole,1,EA_noseeds
8300.173000000004,2729175.9769999986,maple_whole,1,EA_noseeds
8329.005000000001,2740094.157,maple_whole,1,EA_noseeds
8344.597000000002,2754037.467,maple_whole,1,EA_noseeds
8353.374000000002,2755497.78,maple_whole,1,EA_noseeds
8358.066000000003,2761530.7179999994,maple_whole,1,EA_noseeds
8359.570000000002,2761858.5309999995,maple_whole,1,EA_noseeds
8369.049000000003,2764287.358,maple_whole,1,EA_noseeds
8440.749000000002,2810794.895,maple_whole,1,EA_noseeds
8449.282000000003,2812220.6290000007,maple_whole,1,EA_noseeds
8474.727000000004,2896098.6399999987,maple_whole,1,EA_noseeds
8497.415000000006,2908383.6749999984,maple_whole,1,EA_noseeds
8519.707000000006,2916884.9799999986,maple_whole,1,EA_noseeds
8527.466000000006,2924401.3999999985,maple_whole,1,EA_noseeds
8531.546000000006,2942401.2199999983,maple_whole,1,EA_noseeds
8574.067000000006,2949468.551999999,maple_whole,1,EA_noseeds
8617.870000000003,2952513.1019999995,maple_whole,1,EA_noseeds
8621.572000000004,2966634.8749999995,maple_whole,1,EA_noseeds
8628.924000000006,2966912.745999999,maple_whole,1,EA_noseeds
8640.780000000004,2967133.8249999997,maple_whole,1,EA_noseeds
8650.543000000005,2971054.140999999,maple_whole,1,EA_noseeds
8656.689000000004,2984333.960999999,maple_whole,1,EA_noseeds
8790.710000000005,2988841.0049999985,maple_whole,1,EA_noseeds
8841.064000000004,3007271.6419999995,maple_whole,1,EA_noseeds
8920.933000000003,3019332.9899999993,maple_whole,1,EA_noseeds
8927.023000000003,3030742.152,maple_whole,1,EA_noseeds
8937.368000000004,3059586.957999999,maple_whole,1,EA_noseeds
8972.107000000005,3063311.5169999995,maple_whole,1,EA_noseeds
8998.046000000002,3064522.513999999,maple_whole,1,EA_noseeds
9099.479000000003,3091291.2989999987,maple_whole,1,EA_noseeds
9107.238000000003,3098807.7189999986,maple_whole,1,EA_noseeds
9113.384000000002,3110794.459999999,maple_whole,1,EA_noseeds
9117.682000000003,3118739.988999999,maple_whole,1,EA_noseeds
9121.384000000004,3124491.187999999,maple_whole,1,EA_noseeds
9126.174000000003,3125079.0329999994,maple_whole,1,EA_noseeds
9133.488000000003,3126164.610999999,maple_whole,1,EA_noseeds
9137.190000000004,3131915.809999999,maple_whole,1,EA_noseeds
9170.384000000005,3132194.9839999992,maple_whole,1,EA_noseeds
9186.190000000006,3147990.1799999992,maple_whole,1,EA_noseeds
9193.129000000006,3151653.3159999996,maple_whole,1,EA_noseeds
9197.839000000005,3187070.551,maple_whole,1,EA_noseeds
9235.334000000006,3201770.016,maple_whole,1,EA_noseeds
9243.409000000007,3208481.313,maple_whole,1,EA_noseeds
9247.111000000006,3214232.512,maple_whole,1,EA_noseeds
9252.727000000006,3214907.1430000006,maple_whole,1,EA_noseeds
9297.503000000006,3249052.7770000007,maple_whole,1,EA_noseeds
9303.649000000007,3255371.295000001,maple_whole,1,EA_noseeds
9368.963000000007,3294179.437000001,maple_whole,1,EA_noseeds
9376.908000000009,3312601.174,maple_whole,1,EA_noseeds
9391.514000000008,3320005.665,maple_whole,1,EA_noseeds
9429.093000000006,3321976.3800000004,maple_whole,1,EA_noseeds
9459.582000000008,3395813.2990000006,maple_whole,1,EA_noseeds
9467.046000000008,3397085.429000001,maple_whole,1,EA_noseeds
9666.637000000008,3418582.0289999996,maple_whole,1,EA_noseeds
9672.727000000008,3435575.7900000005,maple_whole,1,EA_noseeds
9762.66300000001,3481189.3910000003,maple_whole,1,EA_noseeds
9788.977000000008,3488809.203,maple_whole,1,EA_noseeds
9796.736000000008,3496325.623,maple_whole,1,EA_noseeds
9811.93500000001,3497533.0280000004,maple_whole,1,EA_noseeds
9888.075000000006,3503293.3030000003,maple_whole,1,EA_noseeds
9900.887000000008,3530337.951,maple_whole,1,EA_noseeds
9908.821000000007,3548538.4450000008,maple_whole,1,EA_noseeds
9912.523000000008,3580589.452000001,maple_whole,1,EA_noseeds
9928.744000000006,3591229.447000001,maple_whole,1,EA_noseeds
9942.338000000007,3591884.1050000004,maple_whole,1,EA_noseeds
9950.097000000007,3599400.525,maple_whole,1,EA_noseeds
9953.02000000001,3612206.117000001,maple_whole,1,EA_noseeds
9954.919000000007,3634462.3240000005,maple_whole,1,EA_noseeds
9981.444000000009,3651031.594000001,maple_whole,1,EA_noseeds
9991.062000000007,3657653.7240000004,maple_whole,1,EA_noseeds
10071.822000000004,3660590.3220000016,maple_whole,1,EA_noseeds
10094.127000000006,3664278.266000001,maple_whole,1,EA_noseeds
10210.025000000009,3678192.136,maple_whole,1,EA_noseeds
10359.029000000008,3703716.802,maple_whole,1,EA_noseeds
10410.348000000007,3715665.830000001,maple_whole,1,EA_noseeds
10459.348000000007,3731740.200000001,maple_whole,1,EA_noseeds
10510.946000000007,3772709.028,maple_whole,1,EA_noseeds
10561.700000000006,3829772.1720000007,maple_whole,1,EA_noseeds
10570.687000000005,3831342.2250000006,maple_whole,1,EA_noseeds
10590.764000000005,3840044.861000001,maple_whole,1,EA_noseeds
10600.354000000003,3857549.733000001,maple_whole,1,EA_noseeds
10605.984000000008,3986846.3240000014,maple_whole,1,EA_noseeds
10608.53700000001,4101962.305000001,maple_whole,1,EA_noseeds
10658.31500000001,4112863.8370000008,maple_whole,1,EA_noseeds
10702.70600000001,4129984.846000001,maple_whole,1,EA_noseeds
10706.408000000009,4148250.6180000016,maple_whole,1,EA_noseeds
10711.017000000009,4153895.068000002,maple_whole,1,EA_noseeds
10715.84100000001,4166764.0300000007,maple_whole,1,EA_noseeds
10718.776000000009,4168903.9510000013,maple_whole,1,EA_noseeds
10723.60000000001,4191032.540000001,maple_whole,1,EA_noseeds
10782.944000000009,4214827.892000002,maple_whole,1,EA_noseeds
10803.574000000008,4264355.190000001,maple_whole,1,EA_noseeds
10860.56400000001,4299271.763000002,maple_whole,1,EA_noseeds
10879.96600000001,4307780.991000001,maple_whole,1,EA_noseeds
10883.973000000009,4308783.017000001,maple_whole,1,EA_noseeds
10918.477000000006,4325524.110000001,maple_whole,1,EA_noseeds
10928.966000000008,4360463.098000001,maple_whole,1,EA_noseeds
10932.668000000007,4363774.395000001,maple_whole,1,EA_noseeds
10937.492000000006,4399756.667000001,maple_whole,1,EA_noseeds
10942.762000000006,4411639.623000002,maple_whole,1,EA_noseeds
10990.389000000006,4422965.163000001,maple_whole,1,EA_noseeds
11005.113000000007,4431702.058999999,maple_whole,1,EA_noseeds
11008.246000000008,4488260.743000002,maple_whole,1,EA_noseeds
11027.607000000005,4500865.826,maple_whole,1,EA_noseeds
11079.542000000007,4517067.796999999,maple_whole,1,EA_noseeds
11087.476000000006,4529193.093,maple_whole,1,EA_noseeds
11092.613000000007,4535274.232999999,maple_whole,1,EA_noseeds
11274.883000000003,4538343.591,maple_whole,1,EA_noseeds
11380.534000000005,4541690.918,maple_whole,1,EA_noseeds
11389.002000000006,4543053.269,maple_whole,1,EA_noseeds
11398.771000000004,4564503.020000001,maple_whole,1,EA_noseeds
11420.398000000007,4567399.809,maple_whole,1,EA_noseeds
11442.573000000004,4567432.457,maple_whole,1,EA_noseeds
11444.224000000006,4573132.042,maple_whole,1,EA_noseeds
11455.286000000006,4578561.55,maple_whole,1,EA_noseeds
11459.699000000006,4584646.944,maple_whole,1,EA_noseeds
11729.433000000005,4918493.2289999975,maple_whole,1,EA_noseeds
11735.574000000004,4924484.689999998,maple_whole,1,EA_noseeds
11742.836000000003,4924791.337999998,maple_whole,1,EA_noseeds
11751.670000000004,4926318.273999998,maple_whole,1,EA_noseeds
11759.487000000003,4938209.884999998,maple_whole,1,EA_noseeds
11809.267000000003,4962020.566999998,maple_whole,1,EA_noseeds
11828.845000000003,4964568.166999998,maple_whole,1,EA_noseeds
11859.775000000003,4967300.086999997,maple_whole,1,EA_noseeds
11879.693000000003,4974323.406999998,maple_whole,1,EA_noseeds
11887.203000000003,4999038.737999998,maple_whole,1,EA_noseeds
11951.537000000004,5021351.289999997,maple_whole,1,EA_noseeds
11954.758000000003,5027124.556999998,maple_whole,1,EA_noseeds
11960.547000000004,5033454.514999998,maple_whole,1,EA_noseeds
11964.647000000003,5035271.589999998,maple_whole,1,EA_noseeds
11978.167000000003,5036635.810999998,maple_whole,1,EA_noseeds
12017.167000000003,5041824.882999998,maple_whole,1,EA_noseeds
12021.457000000004,5047447.436999997,maple_whole,1,EA_noseeds
12021.776000000003,5047469.332999998,maple_whole,1,EA_noseeds
12028.602000000003,5049630.023999998,maple_whole,1,EA_noseeds
12073.435000000003,5050819.844999998,maple_whole,1,EA_noseeds
12078.127000000002,5056852.782999998,maple_whole,1,EA_noseeds
12091.660000000003,5057388.064999998,maple_whole,1,EA_noseeds
12100.230000000003,5065815.210999997,maple_whole,1,EA_noseeds
12105.692000000003,5066547.280999998,maple_whole,1,EA_noseeds
12111.739000000003,5468712.709999996,maple_whole,1,EA_noseeds
12134.099000000004,5473061.653999996,maple_whole,1,EA_noseeds
12142.483000000004,5484522.755999996,maple_whole,1,EA_noseeds
12163.081000000004,5499702.4609999955,maple_whole,1,EA_noseeds
12176.593000000004,5500119.060999996,maple_whole,1,EA_noseeds
12187.170000000004,5503252.038999996,maple_whole,1,EA_noseeds
12487.280000000002,5523159.651999997,maple_whole,1,EA_noseeds
12503.376000000002,5530641.588999997,maple_whole,1,EA_noseeds
12509.780000000002,5533235.136999996,maple_whole,1,EA_noseeds
12515.221000000001,5543940.395999998,maple_whole,1,EA_noseeds
12520.715000000002,5549790.320999998,maple_whole,1,EA_noseeds
12529.491000000002,5551306.925999997,maple_whole,1,EA_noseeds
12530.179999999997,5809610.201999995,maple_whole,1,EA_noseeds
12537.636999999997,5832968.717999994,maple_whole,1,EA_noseeds
12557.884999999998,5839425.940999994,maple_whole,1,EA_noseeds
12565.915999999997,5845742.580999994,maple_whole,1,EA_noseeds
12569.472,5889261.034999994,maple_whole,1,EA_noseeds
12569.590000000002,5889329.493999993,maple_whole,1,EA_noseeds
12587.323,5897790.366999994,maple_whole,1,EA_noseeds
12647.453,5919205.372999995,maple_whole,1,EA_noseeds
12693.238999999996,5954932.314999995,maple_whole,1,EA_noseeds
12703.041999999996,5968226.611999994,maple_whole,1,EA_noseeds
12774.141999999996,5986121.235999995,maple_whole,1,EA_noseeds
12779.040999999997,6056762.901999993,maple_whole,1,EA_noseeds
12782.620999999996,6058019.286999994,maple_whole,1,EA_noseeds
12783.740999999996,6062410.977999994,maple_whole,1,EA_noseeds
12801.617999999995,6069315.529999995,maple_whole,1,EA_noseeds
12813.879999999994,6077552.720999994,maple_whole,1,EA_noseeds
12821.100999999993,6085106.635999994,maple_whole,1,EA_noseeds
12830.235999999994,6091664.598999995,maple_whole,1,EA_noseeds
12868.726999999993,6100762.003999995,maple_whole,1,EA_noseeds
13000.279999999995,6106312.356999994,maple_whole,1,EA_noseeds
13023.688999999995,6115823.610999994,maple_whole,1,EA_noseeds
13068.611999999996,6131034.449999994,maple_whole,1,EA_noseeds
13073.912999999995,6136806.347999994,maple_whole,1,EA_noseeds
13083.501999999995,6138377.495999994,maple_whole,1,EA_noseeds
13108.453999999994,6147523.462999994,maple_whole,1,EA_noseeds
13252.285999999995,6168120.081999994,maple_whole,1,EA_noseeds
13291.951999999996,6182804.946999992,maple_whole,1,EA_noseeds
13312.857999999995,6184191.430999992,maple_whole,1,EA_noseeds
13328.957999999995,6195017.591999992,maple_whole,1,EA_noseeds
13431.661999999993,6535117.77599999,maple_whole,1,EA_noseeds
13498.344999999994,6536727.3509999905,maple_whole,1,EA_noseeds
13503.154999999993,6553755.19899999,maple_whole,1,EA_noseeds
13515.272999999994,6577704.322999989,maple_whole,1,EA_noseeds
13533.441999999995,6787132.480999993,maple_whole,1,EA_noseeds
13957.329999999998,6872670.293999993,maple_whole,1,EA_noseeds
14131.449999999997,7133122.922999993,maple_whole,1,EA_noseeds
14137.732999999997,7144549.057999993,maple_whole,1,EA_noseeds
14163.147999999997,7201863.31699999,maple_whole,1,EA_noseeds
14227.423999999997,7219248.32499999,maple_whole,1,EA_noseeds
14232.628999999997,7225402.25499999,maple_whole,1,EA_noseeds
14248.392,7729361.004999991,maple_whole,1,EA_noseeds
14255.091,7735278.2259999905,maple_whole,1,EA_noseeds
14293.693,7840765.037999991,maple_whole,1,EA_noseeds
14300.374,7846880.424999991,maple_whole,1,EA_noseeds
14330.488,7847799.382999991,maple_whole,1,EA_noseeds
14334.801,7869431.131999991,maple_whole,1,EA_noseeds
14345.142000000002,7872399.406999991,maple_whole,1,EA_noseeds
14362.653,7878043.892999991,maple_whole,1,EA_noseeds
14366.538000000002,7900148.341999991,maple_whole,1,EA_noseeds
14390.341,7928499.005999992,maple_whole,1,EA_noseeds
14458.677,7930497.413999991,maple_whole,1,EA_noseeds
14469.419,7937143.688999991,maple_whole,1,EA_noseeds
14507.072,7938749.005999992,maple_whole,1,EA_noseeds
14515.645000000002,7946766.673999991,maple_whole,1,EA_noseeds
14541.954000000003,7954770.463999991,maple_whole,1,EA_noseeds
14548.171,7956589.621999991,maple_whole,1,EA_noseeds
14549.607000000004,7962098.807999991,maple_whole,1,EA_noseeds
14557.385,7968667.401999991,maple_whole,1,EA_noseeds
14571.996000000001,7979558.2149999915,maple_whole,1,EA_noseeds
14605.593,7990719.481999991,maple_whole,1,EA_noseeds
14616.827000000001,7997455.265999991,maple_whole,1,EA_noseeds
14618.411000000002,7998676.796999991,maple_whole,1,EA_noseeds
14648.671,8001475.246999991,maple_whole,1,EA_noseeds
14657.447000000002,8012885.026999991,maple_whole,1,EA_noseeds
14671.635000000002,8014406.943999992,maple_whole,1,EA_noseeds
14745.548000000003,8022437.742999991,maple_whole,1,EA_noseeds
14754.535000000002,8024007.795999992,maple_whole,1,EA_noseeds
14756.096000000003,8034288.744999992,maple_whole,1,EA_noseeds
14764.650000000003,8052892.426999992,maple_whole,1,EA_noseeds
14781.738,8182929.976999992,maple_whole,1,EA_noseeds
14802.46,8186462.354999991,maple_whole,1,EA_noseeds
14814.868999999997,8207083.121999991,maple_whole,1,EA_noseeds
14820.698999999997,8207900.640999991,maple_whole,1,EA_noseeds
14879.380000000001,8256083.778999992,maple_whole,1,EA_noseeds
14888.170999999998,8328272.625999989,maple_whole,1,EA_noseeds
14980.505999999998,8356364.28399999,maple_whole,1,EA_noseeds
15088.869999999997,8389898.91499999,maple_whole,1,EA_noseeds
15090.184999999998,8400357.00999999,maple_whole,1,EA_noseeds
15102.812999999998,8402405.25099999,maple_whole,1,EA_noseeds
15107.285999999998,8407990.71199999,maple_whole,1,EA_noseeds
15107.623999999998,8413740.98199999,maple_whole,1,EA_noseeds
15142.059,8416397.46799999,maple_whole,1,EA_noseeds
15194.319999999998,8433539.658999989,maple_whole,1,EA_noseeds
15283.502999999999,8439368.06199999,maple_whole,1,EA_noseeds
15286.445999999998,8450303.62199999,maple_whole,1,EA_noseeds
15294.381999999998,8462889.76299999,maple_whole,1,EA_noseeds
15346.988999999998,8476454.97399999,maple_whole,1,EA_noseeds
15357.354999999998,8479843.829999989,maple_whole,1,EA_noseeds
15385.912,8517541.222999988,maple_whole,1,EA_noseeds
15392.167,8529535.29599999,maple_whole,1,EA_noseeds
15576.137999999999,8565028.85199999,maple_whole,1,EA_noseeds
15638.164999999999,8583286.751999991,maple_whole,1,EA_noseeds
15665.258999999998,8592511.98499999,maple_whole,1,EA_noseeds
15670.141,8603139.48899999,maple_whole,1,EA_noseeds
15676.59,8609090.86099999,maple_whole,1,EA_noseeds
15679.815,8609842.52799999,maple_whole,1,EA_noseeds
15687.785,8611120.205999989,maple_whole,1,EA_noseeds
15704.137999999997,8636732.854999991,maple_whole,1,EA_noseeds
15723.121999999998,8648349.104999991,maple_whole,1,EA_noseeds
15842.209,8684701.336999992,maple_whole,1,EA_noseeds
15851.766999999998,8695649.438999992,maple_whole,1,EA_noseeds
15858.526999999998,8702042.664999992,maple_whole,1,EA_noseeds
15861.204999999998,8705682.969999991,maple_whole,1,EA_noseeds
15880.701,8710895.24799999,maple_whole,1,EA_noseeds
15887.136999999999,8712445.041999992,maple_whole,1,EA_noseeds
15897.966999999999,8714602.349999992,maple_whole,1,EA_noseeds
15932.73,8768448.59199999,maple_whole,1,EA_noseeds
15939.294,8774920.410999993,maple_whole,1,EA_noseeds
16019.751999999999,8800565.990999993,maple_whole,1,EA_noseeds
16027.313999999998,8807248.048999993,maple_whole,1,EA_noseeds
16035.988,8814284.252999993,maple_whole,1,EA_noseeds
16053.444999999998,8818439.830999993,maple_whole,1,EA_noseeds
16245.579999999998,8825616.621999992,maple_whole,1,EA_noseeds
16252.019999999999,8831644.677999992,maple_whole,1,EA_noseeds
16252.819999999998,8832718.644999992,maple_whole,1,EA_noseeds
26.822000000000003,6916.341,maple_whole,1,BCR_rank
68.004,13676.561,maple_whole,1,BCR_rank
98.703,20861.457999999995,maple_whole,1,BCR_rank
113.722,28355.912999999997,maple_whole,1,BCR_rank
147.786,36515.166999999994,maple_whole,1,BCR_rank
170.866,47943.828000000016,maple_whole,1,BCR_rank
250.376,61119.67200000003,maple_whole,1,BCR_rank
286.72900000000004,69558.74500000002,maple_whole,1,BCR_rank
323.84799999999996,78699.539,maple_whole,1,BCR_rank
366.5129999999999,87769.17099999999,maple_whole,1,BCR_rank
381.0369999999999,98126.67799999999,maple_whole,1,BCR_rank
430.35199999999986,108876.46900000001,maple_whole,1,BCR_rank
457.8389999999998,119022.28399999997,maple_whole,1,BCR_rank
503.6729999999999,131131.39100000003,maple_whole,1,BCR_rank
564.025,144506.4400000001,maple_whole,1,BCR_rank
655.5570000000001,174788.23199999996,maple_whole,1,BCR_rank
735.721,194590.17499999993,maple_whole,1,BCR_rank
852.898,219554.6479999999,maple_whole,1,BCR_rank
929.6510000000002,236540.50899999987,maple_whole,1,BCR_rank
1007.0940000000002,257070.85199999978,maple_whole,1,BCR_rank
1286.615,308616.2239999999,maple_whole,1,BCR_rank
1361.0990000000004,330179.8450000001,maple_whole,1,BCR_rank
1486.6380000000004,363221.6030000002,maple_whole,1,BCR_rank
1536.8490000000002,389626.0270000002,maple_whole,1,BCR_rank
1703.3310000000001,432973.4490000003,maple_whole,1,BCR_rank
1803.45,471878.48400000035,maple_whole,1,BCR_rank
2080.9470000000006,540421.7390000002,maple_whole,1,BCR_rank
2239.066000000001,604857.366,maple_whole,1,BCR_rank
2357.264000000001,631227.8899999995,maple_whole,1,BCR_rank
2429.606000000001,663753.6619999995,maple_whole,1,BCR_rank
3205.054000000001,872789.9189999993,maple_whole,1,BCR_rank
3515.4770000000017,940339.2799999992,maple_whole,1,BCR_rank
3571.913000000002,968003.2069999992,maple_whole,1,BCR_rank
4117.733000000001,1075714.5289999996,maple_whole,1,BCR_rank
4307.9349999999995,1121994.7089999998,maple_whole,1,BCR_rank
4714.264999999999,1317302.2220000005,maple_whole,1,BCR_rank
4866.545999999999,1374732.582000001,maple_whole,1,BCR_rank
5386.610999999999,1493324.2630000014,maple_whole,1,BCR_rank
5781.207999999999,1643041.4870000018,maple_whole,1,BCR_rank
7286.170000000001,1970237.8080000023,maple_whole,1,BCR_rank
7743.312,2081780.5640000016,maple_whole,1,BCR_rank
10423.358999999995,2628976.1039999984,maple_whole,1,BCR_rank
11278.91799999999,2906104.315999999,maple_whole,1,BCR_rank
12456.652999999991,3266732.863999997,maple_whole,1,BCR_rank
13115.864999999993,3554944.2999999975,maple_whole,1,BCR_rank
14130.505999999994,3826611.7139999964,maple_whole,1,BCR_rank
14763.132999999993,4044664.5989999957,maple_whole,1,BCR_rank
15661.223999999993,4308052.786999997,maple_whole,1,BCR_rank
16093.192999999994,4450365.214999997,maple_whole,1,BCR_rank
17285.031000000003,4828728.630000001,maple_whole,1,BCR_rank
18375.907000000003,5141535.220000002,maple_whole,1,BCR_rank
18671.538,5297667.194000002,maple_whole,1,BCR_rank
20921.198,5987438.038000003,maple_whole,1,BCR_rank
21596.227000000003,6242019.201000002,maple_whole,1,BCR_rank
22495.403,6540972.493000003,maple_whole,1,BCR_rank
23581.726000000006,6925415.125000003,maple_whole,1,BCR_rank
23959.176000000007,7295773.501000004,maple_whole,1,BCR_rank
24187.402000000006,7461446.526000002,maple_whole,1,BCR_rank
24575.90800000001,7671727.511000002,maple_whole,1,BCR_rank
25431.10000000001,7993028.185000001,maple_whole,1,BCR_rank
25743.32300000001,8176727.862000002,maple_whole,1,BCR_rank
26443.89500000001,8574242.442999998,maple_whole,1,BCR_rank
27288.17500000001,8941078.975000001,maple_whole,1,BCR_rank
27756.217000000008,9174129.754000004,maple_whole,1,BCR_rank
28200.097000000012,9428822.377000004,maple_whole,1,BCR_rank
28362.51800000001,9604315.948000005,maple_whole,1,BCR_rank
28965.022,9915411.022000007,maple_whole,1,BCR_rank
29640.892000000003,10268112.092000002,maple_whole,1,BCR_rank
30159.41800000001,10620700.621,maple_whole,1,BCR_rank
30341.123000000003,10771012.465999996,maple_whole,1,BCR_rank
30752.169,11008124.061999995,maple_whole,1,BCR_rank
30957.629000000004,11166234.080999995,maple_whole,1,BCR_rank
31440.74200000001,11430000.93299999,maple_whole,1,BCR_rank
31805.471000000012,11635479.215999996,maple_whole,1,BCR_rank
32611.62100000001,12055632.473999994,maple_whole,1,BCR_rank
33042.23400000001,12297757.397999993,maple_whole,1,BCR_rank
33408.75200000001,12518268.280999992,maple_whole,1,BCR_rank
33609.75200000001,12651838.706999991,maple_whole,1,BCR_rank
33863.34400000001,12818189.62399999,maple_whole,1,BCR_rank
34130.441000000006,13001412.520999992,maple_whole,1,BCR_rank
34472.253,13201758.109999985,maple_whole,1,BCR_rank
34743.142,13384521.57299998,maple_whole,1,BCR_rank
34994.559,13532977.984999977,maple_whole,1,BCR_rank
35223.614,13690596.992999975,maple_whole,1,BCR_rank
35542.198000000004,14011944.376999978,maple_whole,1,BCR_rank
35843.083000000006,14173081.978999974,maple_whole,1,BCR_rank
36056.518000000004,14332190.169999978,maple_whole,1,BCR_rank
36296.311,14483470.633999977,maple_whole,1,BCR_rank
36477.393000000004,14609649.61099998,maple_whole,1,BCR_rank
36551.239,14724357.352999976,maple_whole,1,BCR_rank
36767.639,15014300.79599998,maple_whole,1,BCR_rank
36934.651000000005,15175956.761999978,maple_whole,1,BCR_rank
37265.789000000004,15368332.175999973,maple_whole,1,BCR_rank
38404.94800000001,16027918.957999976,maple_whole,1,BCR_rank
38528.024000000005,16204475.447999975,maple_whole,1,BCR_rank
38651.269,16320261.911999974,maple_whole,1,BCR_rank
38828.162000000004,16475727.544999976,maple_whole,1,BCR_rank
38989.72900000001,16619728.852999976,maple_whole,1,BCR_rank
39066.876000000004,16711027.992999977,maple_whole,1,BCR_rank
39186.89399999999,16838512.564999975,maple_whole,1,BCR_rank
39451.07699999999,17759955.20799999,maple_whole,1,BCR_rank
39485.48099999999,17882796.60899999,maple_whole,1,BCR_rank
39678.56199999999,18240194.30899999,maple_whole,1,BCR_rank
39814.16299999999,18391075.76299999,maple_whole,1,BCR_rank
40083.373,18670182.98799999,maple_whole,1,BCR_rank
40132.084,18748236.29099999,maple_whole,1,BCR_rank
40198.805,18864057.17899999,maple_whole,1,BCR_rank
40265.07899999999,18955425.82599999,maple_whole,1,BCR_rank
40441.018,19104771.65799998,maple_whole,1,BCR_rank
40499.348,19250420.375999983,maple_whole,1,BCR_rank
40654.10199999999,19364489.18299998,maple_whole,1,BCR_rank
40745.11399999998,19499292.69599998,maple_whole,1,BCR_rank
40867.94699999998,19664054.13999998,maple_whole,1,BCR_rank
40988.679999999986,19798870.513999972,maple_whole,1,BCR_rank
41350.794999999984,20132235.77599998,maple_whole,1,BCR_rank
41404.19499999998,20206376.582999982,maple_whole,1,BCR_rank
41508.352999999974,20317883.956999987,maple_whole,1,BCR_rank
41564.53399999997,20396095.389999986,maple_whole,1,BCR_rank
41856.30399999997,20642998.73699998,maple_whole,1,BCR_rank
41957.54099999997,20843338.131999984,maple_whole,1,BCR_rank
41995.17999999997,20934642.770999983,maple_whole,1,BCR_rank
42084.99399999997,21038340.193999983,maple_whole,1,BCR_rank
42191.11899999997,21165157.000999976,maple_whole,1,BCR_rank
42259.784999999974,21274263.159999985,maple_whole,1,BCR_rank
42315.50499999997,21353135.19599998,maple_whole,1,BCR_rank
42414.60399999998,21449955.140999973,maple_whole,1,BCR_rank
42467.707999999984,21534627.241999976,maple_whole,1,BCR_rank
42518.866999999984,21625457.414999977,maple_whole,1,BCR_rank
42663.00799999998,21787157.152999975,maple_whole,1,BCR_rank
42735.29299999998,21887546.205999978,maple_whole,1,BCR_rank
42817.70599999998,22006091.908999983,maple_whole,1,BCR_rank
42833.964999999975,22103807.938999984,maple_whole,1,BCR_rank
42857.44499999998,22206766.316999987,maple_whole,1,BCR_rank
42910.96999999997,22297595.126999974,maple_whole,1,BCR_rank
