Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,8698,27.886999999999997,5175.615,6.895,8698,LES,1,45,687,686,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,26965.91797,242693.2617,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.571428571,clay loam,5.0,Poorly drained soil,0.2142857,0.2142857,0.17266479999999998,0.6682621999999999,17916.7793,18006.37305,L84A,81,5096,134.9933179,GBER_CONUS_wet_poly,121.20989990000001,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8699,55.251000000000005,10260.034,9.683,8699,LES,1,45,687,686,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,53456.6875,481110.1875,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.028571429,loam,5.0,Hamel,0.2514286,0.2514286,0.2001991,2.1422436,114524.3438,114428.6953,L129B,96,5096,248.585912,GBER_CONUS_wet_poly,44.8128319,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8700,4.1610000000000005,5786.411,2.699,8700,LES,1,45,599,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,4097.349609000001,36876.14648,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.3,clay loam,5.0,Poorly drained soil,0.25,0.25,3.8704648,0.7552646,2997.6455079999996,3092.2028809999997,L84A,92,8918,180.5513312,GBER_CONUS_wet_poly,121.8116074,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8701,13.050999999999998,7466.781999999999,4.78,8701,LES,1,45,599,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,12852.39355,115671.54199999999,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.9,clay loam,5.0,Poorly drained soil,0.25,0.25,0.730813,0.6800550999999999,8703.345703,8733.607422,L85A,93,8918,304.261023,GBER_CONUS_wet_poly,136.7536163,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8702,3.2239999999999998,607.835,2.3680000000000003,8702,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,3166.935547,28502.41992,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Poorly drained soil,0.26,0.26,0.1536088,0.30482370000000003,962.9381104,964.6129761,L83A,90,8918,500.4430857,GBER_CONUS_wet_poly,295.252594,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8703,13.909,7623.356,4.92,8703,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,13668.1709,123013.5381,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.266666667,clay loam,5.0,Nicollet,0.2533333,0.2533333,0.29470840000000004,0.5094609999999999,6932.745606,6958.020995999999,L85A,93,8918,661.6076307999999,GBER_CONUS_wet_poly,182.54585269999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8704,47.193000000000005,13904.704,9.079,8704,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,46395.16406,417556.4766,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.266666667,clay loam,5.0,Poorly drained soil,0.2533333,0.2533333,0.5629672,0.5082148,23464.2793,23560.54688,L85A,93,8918,482.66482410000003,GBER_CONUS_wet_poly,182.9934845,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8705,5.394,6017.094,3.0639999999999996,8705,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,5299.251465,47693.26318,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.8,clay loam,5.0,Poorly drained soil,0.24,0.24,0.1904323,0.4289807,2223.8359379999997,2271.52417,L85A,97,5096,650.0004191,GBER_CONUS_wet_poly,226.1174011,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8706,5.941,1120.376,3.22,8706,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,5837.370117,52536.33105,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.6088293,0.3619246,2169.376221,2111.058838,L83A,93,1886,603.7068871,GBER_CONUS_wet_poly,256.95959469999997,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8707,6.379,6202.994000000001,3.333,8707,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,6267.822754,56410.40479,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Poorly drained soil,0.24,0.24,0.1544521,0.6242241999999999,3994.4106450000004,3909.509277,L85A,96,5096,456.99601839999997,GBER_CONUS_wet_poly,153.7908936,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8708,8.847000000000001,1668.372,3.945,8708,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,8692.527344,78232.74609,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.7449674,0.5181173,4490.522949,4500.28418,L107A,91,181,710.9461942,NCED easement_GBERB,175.63589480000002,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8709,6.92,1304.934,3.484,8709,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,6798.948242,61190.534179999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.3112611,0.31529250000000003,2145.2502440000003,2142.006836,L83A,92,7206,689.8177933999999,GBER_CONUS_wet_poly,291.7925415,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8710,25.831,9872.632,6.7170000000000005,8710,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,25387.31836,228485.8652,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.975,clay loam,5.0,Poorly drained soil,0.24,0.24,0.2793099,0.8182488,20943.89844,20757.13477,L85A,95,1886,260.51148959999995,GBER_CONUS_wet_poly,116.10160829999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8711,8.907,1679.645,3.937,8711,LES,1,45,661,589,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,8751.261719,78761.35547000001,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.0859312,0.586011,5221.35791,5124.379883,L107A,91,5096,155.71078469999998,GBER_CONUS_wet_poly,155.28718569999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8723,21.11,13713.493,5.944,8723,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,19347.99023,174131.9121,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,3.0,Canisteo,0.13,0.13,0.06756210000000001,0.6594213000000001,12712.32324,12748.73438,L107A,71,150,1504.152164,GBER_CONUS_wet_poly,107.6701584,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8724,82.881,14617.83,11.827,8724,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,76161.61719,685454.5547,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,1.0,muck,1.0,Muskego,0.02,0.02,0.0273305,0.7557656999999999,57911.30078,57516.44141,L93A,51,150,1478.187292,GBER_CONUS_wet_poly,67.48123170000001,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8725,7.082000000000001,11180.898000000001,3.325,8725,LES,1,30,526,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,6152.699219,55374.29297,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.766666667,clay loam,5.0,Nicollet,0.24,0.24,0.05556130000000001,0.48381419999999997,2978.360596,2974.48291,L85A,96,210,1136.3489470000002,NCED easement_GBERB,198.4232635,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8726,35.416,16233.981000000002,7.681,8726,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,32480.20117,292321.8105,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.5589283,0.3582802,11608.27734,11628.12207,L107A,91,150,830.2373819000001,GBER_CONUS_wet_poly,253.99116519999998,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8727,10.956,6827.164000000001,4.136,8727,LES,1,30,526,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,9519.866211,85678.7959,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.2830086,0.3378242,3201.559815,3213.57544,L107A,91,210,1010.384171,NCED easement_GBERB,269.3709106,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8728,18.832,8312.438,5.584,8728,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,17258.41992,155325.7793,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Poorly drained soil,0.24,0.24,0.2519378,0.5005543,8595.517578,8632.163086,L83A,92,203,1328.885732,NCED easement_GBERB,183.7962494,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8729,115.09899999999999,30326.79,13.887,8729,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,105906.3594,953157.2344,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,4.0,Canisteo,0.185,0.185,0.14849579999999998,0.7030907,74377.14844,74404.875,L107A,82,150,1251.352003,GBER_CONUS_wet_poly,116.62791440000001,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8730,7.151,11257.177,3.458,8730,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,6550.124022999999,58951.11621,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.8558853999999999,0.35009409999999996,2211.894775,2291.408447,L107A,91,203,1821.844484,NCED easement_GBERB,259.93008419999995,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8731,228.662,45312.90900000001,19.517,8731,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,210037.7656,1890339.8909999998,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,3.0,Canisteo,0.13,0.13,0.1148839,0.6125833,128315.3828,128567.1328,L107A,71,203,813.1515423,NCED easement_GBERB,115.9025955,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8732,23.836,14193.633,6.324,8732,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,21849.61133,196646.50199999998,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.3143251,0.5252387,11529.51465,11467.49414,L107A,91,202,1302.831385,NCED easement_GBERB,173.2545624,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8733,4.458,5783.564,2.727,8733,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,4082.516113,36742.645019999996,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.41746000000000005,0.1687714,697.1948242000001,688.4848022000001,L107A,91,202,1090.487603,NCED easement_GBERB,539.1907348999999,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8753,8.611,6899.241999999999,4.272,8753,LES,1,30,560,530,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,9895.40625,89058.65625,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.0609572,0.575,5821.875,5685.535156,L107A,91,148,878.1183687000001,NCED easement_GBERB,158.2608795,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8754,4.9030000000000005,6081.138000000001,3.218,8754,LES,1,30,560,530,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,5632.928711,50696.3584,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.2222474,0.20710770000000003,1140.748901,1165.735107,L107A,91,150,1056.282997,GBER_CONUS_wet_poly,439.38500980000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8755,46.168,18354.163,8.927,8755,LES,1,30,519,525,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,43526.74609,391740.7148,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.55,clay loam,5.0,Nicollet,0.24,0.24,1e-05,0.5489636999999999,23655.94141,23876.40625,L107A,95,150,509.59432769999995,GBER_CONUS_wet_poly,173.0533447,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8756,9.503,6717.599,4.048,8756,LES,1,30,519,525,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,8949.009766,80541.08789,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.766666667,clay loam,5.0,Nicollet,0.24,0.24,0.3609402,0.3482514,3102.920166,3114.131348,L107A,96,150,542.0746993,GBER_CONUS_wet_poly,275.6629028,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8757,5.0169999999999995,5906.6759999999995,2.94,8757,LES,1,30,519,525,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,4723.948731,42515.53857,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.55,clay loam,5.0,Canisteo,0.24,0.24,0.5404889,0.5444908,2469.810303,2570.186523,L107A,95,150,537.4205403,GBER_CONUS_wet_poly,174.47496030000002,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8758,38.501999999999995,18476.236,9.039,8758,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,44162.76953,397464.9258,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.6333333329999999,clay loam,3.0,Canisteo,0.09333330000000001,0.09333330000000001,0.7109426,0.6273466,27541.76953,27684.31836,L13A,82,148,638.4658225,NCED easement_GBERB,130.7092438,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8759,6.6579999999999995,11170.443000000001,3.341,8759,LES,1,30,601,519,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,26,6098.227051,54884.04346,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.55,clay loam,5.0,Nicollet,0.24,0.24,0.3635182,1.1073941,6817.118164,6747.993164,L107A,95,150,637.1816396,GBER_CONUS_wet_poly,85.7869873,26,SB26,54292.3141,219713394.2,1,Y,LES,18,0,36881.549419999996,0.108188459,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,24.62557692,1497.6928070000001,0.49982860100000004,0.965922108,0.999988318,-0.965910426,1,0.41602578
WCMO,8760,27.815,11121.126,7.649,8760,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,31892.20508,287029.8457,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,3.0,Canisteo,0.13,0.13,0.12625530000000001,0.759733,24123.04297,24211.10742,L107A,71,150,727.8673067000001,GBER_CONUS_wet_poly,93.4538803,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8761,6.931,6523.964,3.833,8761,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,7940.137206999999,71461.23486,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,6.367375900000001,0.14202079999999997,1115.8573,1126.807495,L107A,91,148,1002.497591,NCED easement_GBERB,640.7513428,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8762,4.127,5907.281999999999,2.9589999999999996,8762,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,4727.108397999999,42543.975589999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Canisteo,0.26,0.26,0.8993822,0.177655,863.4030762,839.1558838,L73A,84,220,1319.797106,NCED easement_GBERB,472.8266602,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8763,3.153,5693.184,2.589,8763,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,3611.616943,32504.55249,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.8,clay loam,5.0,Harps,0.26,0.26,0.14885929999999997,0.3866143,1440.5249019999999,1395.242676,L84A,90,220,1084.1322630000002,NCED easement_GBERB,232.79014590000003,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8764,2.9819999999999998,5655.496999999999,2.513,8764,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,3415.259277,30737.3335,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,4.8112106,0.1795703,596.3530272999999,612.8129272000001,L107A,91,220,1622.656327,NCED easement_GBERB,506.7652588,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8765,7.227,6589.210999999999,3.91,8765,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,8280.086914,74520.78223,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.1118158,0.3464813,2890.693848,2866.712647,L107A,91,150,1571.0179679999999,GBER_CONUS_wet_poly,262.6404114,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
WCMO,8766,34.458,12584.813,8.537,8766,LES,1,43,581,560,Le Sueur,Upper Le Sueur,LS AB UG,AB,1,UL,24,39518.28906,355664.6016,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,3.0,Canisteo,0.13,0.13,0.0892499,0.8970573000000001,35458.87891,35423.19141,L93A,71,150,1427.700147,GBER_CONUS_wet_poly,79.14767459999999,24,SB24,32703.804180000003,132347717.0,1,Y,LES,18,0,17719.92424,0.080460829,6.65,1.14,7.69,15.16,M77.74/2,0.02,0.035,21.23675704,834.3987834,0.499520319,0.980870135,0.999981648,-0.980851783,1,0.23177744
