Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,17560,10.086,1786.715,5.037,17560,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,9309.116211,83782.0459,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.0,loam,5.0,Delft,0.2533333,0.2533333,0.0044448,1.0138447,9279.720703,9431.78125,336,91,502,622.6176199,NCED easement_GBERB,89.7573318,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17561,122.49,65633.29,18.298,17561,MAP,1,72,1134,1044,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,123681.6172,1113134.555,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.181818182,clay loam,5.0,Canisteo,0.2545455,0.2545455,0.33119390000000004,0.9304707,114936.3984,115005.9844,275C2,88,502,0.0,NCED easement_GBERB,94.57579040000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17565,45.071999999999996,28794.862999999998,11.152999999999999,17565,MAP,1,72,1142,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,45882.25391,412940.2852,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,4.0,clay loam,5.0,Canisteo,0.25,0.25,0.4491826,0.7581168,34756.62109,34761.08594,275C2,92,502,162.4185612,NCED easement_GBERB,121.3533325,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17566,4.369,6000.616999999999,3.025,17566,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,3328.091065,29952.81958,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.6666666669999999,clay loam,5.0,Canisteo,0.24,0.24,1.9584445,0.3105735,1031.414795,1032.942505,130,95,8516,544.4088958,GBER_CONUS_wet_poly,305.88568119999996,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17567,10.629000000000001,1895.635,5.202999999999999,17567,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,9876.609375,88889.48438,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,1.25,silty clay loam,5.0,Okoboji,0.28,0.28,1e-05,0.6855744,6386.125488000001,6766.72168,336,90,8516,689.9390281000001,GBER_CONUS_wet_poly,131.27677920000002,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17568,40.338,27309.79,10.575,17568,MAP,2,64,1100,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,40942.84375,368485.5938,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.416666667,loam,5.0,Ocheyedan,0.24,0.24,0.43761590000000006,0.5276772,21712.85938,21590.43164,130,95,9750,504.515229,GBER_CONUS_wet_poly,180.034317,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17569,205.696,45377.344000000005,23.918000000000003,17569,MAP,2,64,1100,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,210373.4844,1893361.3590000002,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.6,loam,4.5,Delft,0.23,0.23,0.2753737,1.5871603,334255.9688,333676.5625,921C2,86,9750,36.28691023,GBER_CONUS_wet_poly,54.184822100000005,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17570,21.112,11267.066,7.584,17570,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,20844.50781,187600.5703,Cultivated Crops,All areas are prime farmland,Moderately well drained,Not Hydric,0.0,None,1.5,clay loam,5.0,Nicollet,0.24,0.24,0.20697849999999998,0.6901409000000001,14534.36816,14376.265630000002,130,96,8516,0.0,GBER_CONUS_wet_poly,139.1020355,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17572,3.085,619.26,2.9760000000000004,17572,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,3226.460205,29038.14185,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,loam,5.0,Delft,0.24,0.24,2.4256217,0.1834896,579.6436157,591.6345215,336,92,8516,623.2676631,GBER_CONUS_wet_poly,501.3908386,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17573,13.392000000000001,2450.466,5.901,17573,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,12767.38477,114906.4629,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,loam,5.0,Delft,0.28,0.28,0.19956729999999998,0.38549429999999996,4871.105957,4918.514647999999,134,90,9750,583.0232231000001,GBER_CONUS_wet_poly,233.4664764,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17574,57.813,16134.034,12.607000000000001,17574,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,58010.390629999994,522093.5156,Cultivated Crops,All areas are prime farmland,Well drained,Not Hydric,0.0,None,2.625,loam,5.0,Clarion,0.24,0.24,0.2574078,0.783115,45734.69922,45399.00391,275B,95,9750,816.9640843999999,GBER_CONUS_wet_poly,121.3104019,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17575,6.48,1062.585,3.904,17575,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,5536.263184,49826.36865,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.1653317,0.158683,861.1723632999999,877.9361572,113,92,8516,522.9139,GBER_CONUS_wet_poly,579.7723999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17579,6.864,1139.762,4.033,17579,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,5938.370117,53445.33105,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.0,loam,5.0,Delft,0.24,0.24,0.2720767,0.36098020000000003,2192.954834,2142.225586,920B,85,9750,1041.2993800000002,GBER_CONUS_wet_poly,235.4699707,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17581,8.65,1498.414,4.6339999999999995,17581,MAP,2,64,1086,1084,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,7807.013672,70263.12305,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,5.0,Canisteo,0.26,0.26,0.09627089999999999,0.42426679999999994,3299.098389,3310.0864260000003,86,90,8516,1105.1845150000001,GBER_CONUS_wet_poly,212.13067630000003,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17583,9.227,1579.4520000000002,4.774,17583,MAP,2,64,1084,909,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,8229.238281,74063.14452999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.018363400000000002,0.3873935,3200.645264,3185.884766,113,93,8516,869.3774189,GBER_CONUS_wet_poly,240.0659637,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17649,4.614,7231.177,3.057,17649,MAP,1,72,1134,1044,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,3559.4243159999996,32034.81885,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.25,loam,3.5,Delft,0.13,0.13,0.11260819999999999,0.6865385,2446.8232420000004,2442.034668,336,86,4981,352.14274680000005,GBER_CONUS_wet_poly,125.266098,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17650,76.805,67267.661,14.304,17650,MAP,1,72,1143,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,77855.57813,700700.2031,Cultivated Crops,Not prime farmland,Well drained,Not Hydric,0.0,None,5.5625,loam,4.5,Storden,0.2225,0.2225,0.5308473000000001,1.5182778000000001,118061.2813,118126.625,336,81,8240,51.7843823,GBER_CONUS_wet_poly,53.34992220000001,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17651,7.654,7767.776999999999,4.223,17651,MAP,1,72,1143,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,6760.830566,60847.4751,Cultivated Crops,Farmland of statewide importance,Somewhat excessively drained,Not Hydric,0.0,None,2.5,sandy loam,4.0,Estherville,0.22,0.22,0.16465429999999998,0.9739026,6863.092285,6579.951172,41B,69,8240,579.4838012,GBER_CONUS_wet_poly,70.84896850000001,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17652,5.593,884.1619999999999,3.471,17652,MAP,1,72,1143,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,4606.650879,41459.85791,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,loam,4.0,Fieldon,0.28,0.28,1.7375895000000001,0.2553792,1199.771362,1175.644409,929,83,5480,176.1161065,GBER_CONUS_wet_poly,325.0069275,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17653,19.436,3662.292,7.077999999999999,17653,MAP,1,72,1143,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,19081.22461,171731.0215,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8333333330000001,loam,3.333333333,Fieldon,0.18,0.18,0.1675907,0.8148229,15708.15625,15537.292969999999,920B,67,10337,83.41869592,GBER_CONUS_wet_poly,82.2264557,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17654,952.677,520864.416,50.887,17654,MAP,1,72,1143,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,986014.75,8874132.75,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,4.023809524,loam,4.285714286,Delft,0.2147619,0.2147619,0.1192971,2.0174589,1987770.0,1987899.125,336,74,8240,229.92931780000004,GBER_CONUS_wet_poly,36.6798058,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17669,4.734,711.8,3.127,17669,MAP,1,72,1143,1134,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,3708.6130369999996,33377.51733,Cultivated Crops,Not prime farmland,,Unknown Hydric,0.5,None,0.5,,2.0,Pits,0.12,0.12,0.8151691,0.9196728999999999,3203.220947,3408.406006,247,30,10337,359.75187139999997,GBER_CONUS_wet_poly,32.62029269999999,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17815,6.51,1060.729,3.713,17815,MAP,1,72,1080,1051,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5526.597656,49739.37891,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,1e-05,0.3643254,1977.194214,2012.0839839999999,L107A,91,525,724.4431959,NCED easement_GBERB,249.7766876,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17816,9.141,7483.08,4.544,17816,MAP,1,72,1080,1051,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,8258.820313,74329.38281,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.5,clay loam,5.0,Glencoe,0.24,0.24,0.0098354,0.48555190000000004,4011.6293950000004,4007.30542,L107A,95,525,686.4157403,NCED easement_GBERB,195.653656,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17817,6.939,6795.505999999999,3.847,17817,MAP,1,72,1080,1051,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,5971.923828,53747.31445,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.014327000000000001,0.1856043,1052.376709,1107.643066,113,93,525,984.5244411,NCED easement_GBERB,501.0658569,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17818,24.916,27371.765,7.797999999999999,17818,MAP,1,72,1080,1051,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,24642.57031,221783.1328,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.5,clay loam,5.0,Webster,0.24,0.24,1e-05,0.3087417,7677.480469,7602.905273,L107A,96,525,1242.149986,NCED easement_GBERB,310.9395142,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17819,36.059,34125.652,9.507,17819,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,35913.68359,323223.1523,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,1.1636289,0.5464229,19917.11523,19610.50391,102B,93,9149,585.9681303,GBER_CONUS_wet_poly,170.1978455,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17821,7.165,6850.068,3.9219999999999997,17821,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,6153.398926,55380.59032999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,5.5,loam,5.0,Delft,0.26,0.26,0.3042851,0.32496620000000004,1974.169312,1998.258789,336,90,525,442.3129974,NCED easement_GBERB,276.9519043,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17823,14.36,15552.02,5.845,17823,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,13561.884769999999,122056.9629,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.8333333330000001,clay loam,5.0,Webster,0.24,0.24,0.29437909999999995,0.4569835,6181.616211,6193.274414,956,93,9149,192.657004,GBER_CONUS_wet_poly,203.5084229,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17825,13.005,13462.576000000001,5.541,17825,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,12166.63184,109499.6865,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,3.5,Canisteo,0.13,0.13,0.19941589999999998,0.291781,3497.8710939999996,3547.538574,956,84,9149,0.0,GBER_CONUS_wet_poly,287.8871155,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17826,15.479000000000001,11050.051000000001,6.0760000000000005,17826,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,14778.421880000002,133005.7969,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.166666667,clay loam,5.0,Glencoe,0.2533333,0.2533333,1.9165906000000004,0.24855149999999998,3664.1457520000004,3670.64624,336,90,525,31.22621835,NCED easement_GBERB,362.098053,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17828,28.316,5385.049,8.336,17828,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,28057.10742,252513.9668,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.1502432,0.4464437,12439.70801,12517.17383,L107A,91,10389,502.04163739999996,GBER_CONUS_wet_poly,203.8330841,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17829,25.095,4724.975,7.862,17829,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,24618.00195,221562.0176,Emergent Herbaceuous Wetlands,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,clay loam,3.5,Canisteo,0.13,0.13,0.6857770000000001,0.47303409999999996,11724.62305,11637.08301,L13A,85,525,0.0,NCED easement_GBERB,179.6910706,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17830,18.673,3470.554,6.712999999999999,17830,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,18082.23047,162740.0742,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Glencoe,0.24,0.24,0.7575375,0.1549377,2723.340332,2799.669434,L107A,91,525,405.858389,NCED easement_GBERB,587.3327637,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17831,10.517999999999999,12888.068000000001,4.923,17831,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,9605.827148,86452.44434,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.372266,0.3008433,2899.8283690000003,2887.850098,113,92,525,344.6086351,NCED easement_GBERB,305.80703739999996,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17832,4.74,6104.276999999999,3.029,17832,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,3672.867432,33055.806880000004,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Webster,0.24,0.24,0.33424740000000003,0.1817786,662.5831909,667.1843872000001,113,93,525,408.8052879,NCED easement_GBERB,511.6112671,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17833,37.335,33336.093,9.706,17833,MAP,1,72,1131,1076,Le Sueur,Upper Maple,Map AB UG,AB,1,UM,30,37228.35547,335055.1992,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.333333333,clay loam,5.0,Webster,0.24,0.24,0.1571592,0.4973709,18250.03125,18503.50781,130,94,9149,352.6793128,GBER_CONUS_wet_poly,188.9937744,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17834,109.29899999999999,61758.127,16.589000000000002,17834,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,110687.7891,996190.1016,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.166666667,clay loam,4.0,Canisteo,0.1666667,0.1666667,0.3219507,0.7040481,77044.67969,77875.15625,L13A,90,10389,0.0,GBER_CONUS_wet_poly,127.8321762,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17835,15.263,7793.481,6.031000000000001,17835,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,14554.55566,130991.00099999999,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,clay loam,5.0,Canisteo,0.24,0.24,0.1652451,0.31738520000000003,4576.060059,4616.185059,956,91,525,587.1048252,NCED easement_GBERB,286.71783450000004,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
WCMO,17836,182.997,178975.57,21.488000000000003,17836,MAP,1,72,1151,1131,Blue Earth,Upper Maple,Map AB UG,AB,1,UM,30,185909.8438,1673188.594,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.214285714,clay loam,4.0,Webster,0.1771429,0.1771429,0.2599297,1.0967788,204862.9219,203759.1563,956,85,9758,552.0568603999999,GBER_CONUS_wet_poly,77.4996796,30,SB30,42632.621960000004,172528252.5,1,Y,MAP,25,0,23150.096680000002,0.044253205999999996,9.45,0.945,9.885,17.84,M70.11/2,0.02,0.035,14.84904511,1559.029319,0.499447176,0.964551706,0.999960807,-0.964512513,1,0.4330637
