Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,8528,24.364,14592.195,7.343999999999999,8528,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,23926.18945,215335.7051,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.125,silty clay loam,5.0,Marna,0.27,0.27,0.486625,0.35811149999999997,8557.074219,8562.258789,110,92,11812,33.27014213,GBER_CONUS_wet_poly,256.9032288,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8529,19.814,18922.421000000002,6.784,8529,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,20436.54297,183928.8867,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,4.25,Minnetonka,0.215,0.215,1.2536489,0.3396906,7016.310059,6937.257323999999,110,81,11812,0.0,GBER_CONUS_wet_poly,238.4522705,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8530,18.359,8634.178,6.542000000000001,8530,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,18934.74219,170412.6797,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.12327080000000001,0.417785,7851.015137,7905.125488,110,90,11812,746.7380429,GBER_CONUS_wet_poly,215.4218292,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8531,3.241,10641.296,2.7539999999999996,8531,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3341.2739260000003,30071.465330000003,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,1.6896306,0.1687043,560.2669067,563.2944946,110,87,3667,1011.0188699999999,GBER_CONUS_wet_poly,515.6953735000001,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8532,4.255,10842.133999999998,3.153,8532,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,4387.674805,39489.07324,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.0,silty clay loam,5.0,Marna,0.28,0.28,0.4286375,0.08988389999999999,393.1521606,394.1062012,110,87,1110,1017.940216,GBER_CONUS_wet_poly,967.9152832000001,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8536,4.651,11358.472,3.315,8536,COB,2,40,563,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,4819.361816,43374.25635,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,1e-05,0.383312,1831.848267,1846.040039,110,84,3499,388.8501392,GBER_CONUS_wet_poly,219.14260860000002,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8537,10.154,7009.8240000000005,4.872,8537,COB,2,40,551,503,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,10471.55762,94244.01855,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Marna,0.28,0.28,0.1109867,0.3545908,3647.675293,3710.532715,110,84,11812,498.68716449999994,GBER_CONUS_wet_poly,236.8927917,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8538,4.9830000000000005,11448.726999999999,3.42,8538,COB,2,40,604,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,5139.553223,46255.97900000001,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.75,silty clay loam,5.0,Minnetonka,0.28,0.28,0.2465904,0.33270859999999997,1697.812256,1708.785156,287,79,3499,240.5962849,GBER_CONUS_wet_poly,237.44500730000004,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8539,296.289,162196.539,26.087,8539,COB,2,40,604,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,297109.875,2673988.875,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.619047619,silty clay loam,4.80952381,Minnetonka,0.2638095,0.2638095,0.5661406,1.1170582,330439.2188,331659.125,110,85,3499,0.0,GBER_CONUS_wet_poly,76.0927277,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8747,7.472,17087.126,4.253,8747,COB,2,40,624,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,7758.013184,69822.11865,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,0.666666667,clay,5.0,Beauford,0.28,0.28,0.0795608,0.28560630000000004,2174.606445,2214.218018,211,82,3549,1001.608586,GBER_CONUS_wet_poly,287.1085205,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8749,146.653,54719.789000000004,18.570999999999998,8749,COB,2,40,624,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,147641.5781,1328774.203,Cultivated Crops,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,1.772727273,silty clay loam,4.727272727,Marna,0.2536364,0.2536364,0.2609564,1.1193206,164556.9219,165144.8125,211,86,3028,368.2340168,GBER_CONUS_wet_poly,76.83232120000001,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8751,705.9760000000001,332154.394,40.785,8751,COB,2,40,624,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,716028.625,6444257.625,Emergent Herbaceuous Wetlands,Prime farmland if drained,Poorly drained,All Hydric,1.0,None,3.907407407,silty clay loam,4.703703704,Marna,0.2474074,0.2474074,0.29271040000000004,1.6804979,1203303.625,1202456.0,1032,79,162,0.0,GBER_CONUS_wet_poly,47.009876299999995,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8752,38.009,25294.924,9.461,8752,COB,2,40,624,563,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,38267.04297,344403.3867,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.666666667,silty clay,4.0,Lura,0.19333329999999999,0.19333329999999999,2.6944032000000004,0.6653279000000001,25760.16797,25442.64844,539,83,6016,396.1624244,GBER_CONUS_wet_poly,124.75051880000001,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8872,177.887,39511.086,18.764,8872,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,179809.1875,1618282.688,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.82,clay loam,4.7,Canisteo,0.23,0.23,0.1387842,0.9378763000000001,168421.0,168512.9063,L79B,91,463,398.44539100000003,GBER_CONUS_wet_poly,97.02772519999999,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8874,15.415999999999999,8088.289000000001,5.607,8874,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,16090.56348,144815.0713,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.29435290000000003,0.49699750000000004,7970.846191,7990.995117,L107A,91,463,905.0316447,GBER_CONUS_wet_poly,183.0995026,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8875,3.4810000000000003,5697.361,2.6710000000000003,8875,COB,2,37,676,675,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,UL,20,3633.382568,32700.44312,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Nicollet,0.24,0.24,0.051251099999999994,0.2357386,840.1724854,855.8894042999999,L83A,96,12950,541.3595901000001,GBER_CONUS_wet_poly,407.2306519,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8876,18.242,8654.985999999999,6.127000000000001,8876,COB,2,37,676,675,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,UL,20,19043.15625,171388.4063,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.825,clay loam,5.0,Canisteo,0.25,0.25,0.18741670000000002,0.5656528000000001,10538.1123,10763.78711,L107A,93,12950,102.37776190000001,GBER_CONUS_wet_poly,164.4117889,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8881,42.158,13213.597,9.192,8881,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,42794.37109,385149.3398,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.75,clay loam,5.0,Canisteo,0.26,0.26,0.6346415,0.4388172000000001,18945.05469,18764.94336,L107A,88,12950,598.57894,GBER_CONUS_wet_poly,200.53907780000003,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8882,6.284,6258.813,3.596,8882,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,6558.650390999999,59027.853520000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.2650329,0.28332959999999996,1835.9757079999997,1856.877075,L107A,91,12950,498.52263939999995,GBER_CONUS_wet_poly,321.1807251,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8883,7.322,6466.74,3.892,8883,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,7641.98877,68777.89893,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Canisteo,0.2533333,0.2533333,1.5840769,0.330465,2542.928467,2523.533691,L107A,89,12950,587.2497015,GBER_CONUS_wet_poly,269.31744380000004,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8884,3.755,5752.2919999999995,2.779,8884,COB,2,37,676,675,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,UL,20,3919.579346,35276.21411,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Poorly drained soil,0.24,0.24,0.22923179999999999,0.39025679999999996,1485.707642,1528.50293,L83A,93,12950,243.6943224,GBER_CONUS_wet_poly,238.3046265,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8885,2.932,5587.308000000001,2.463,8885,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3059.984375,27539.85938,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.3666666669999998,clay loam,5.0,Nicollet,0.24,0.24,0.35627070000000005,0.2538925,760.9158936000001,776.3296508999999,L107A,94,12950,351.0564417,GBER_CONUS_wet_poly,370.2354126,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8886,57.512,16057.482,10.718,8886,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,57611.53906,518503.8516,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.22,loam,5.0,Ocheyedan,0.248,0.248,0.6036264,0.446046,25579.84375,25678.33398,L107A,93,12950,858.9069701,GBER_CONUS_wet_poly,208.49868769999998,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8887,19.546,8916.409,6.349,8887,COB,2,37,676,675,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,UL,20,20405.22266,183647.0039,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.45,clay loam,5.0,Canisteo,0.195,0.195,0.9339381,0.45041099999999995,8974.888672,9183.893555,L79B,69,12950,0.0,GBER_CONUS_wet_poly,153.19343569999998,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8888,14.526,7910.474,5.483,8888,COB,2,37,676,675,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,UL,20,15164.109380000002,136476.9844,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,1.925,loam,5.0,Ocheyedan,0.24,0.24,0.1387721,0.6650023,9911.194336,10076.66699,L83A,94,12950,225.52666459999998,GBER_CONUS_wet_poly,141.35289,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8889,5.162999999999999,6034.244000000001,3.263,8889,COB,2,37,676,675,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,UL,20,5388.603027,48497.42725,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.233333333,clay loam,5.0,Canisteo,0.24,0.24,1.2551298,0.36677209999999993,2020.1811519999999,1974.917236,L79B,94,12950,100.8676366,GBER_CONUS_wet_poly,256.289917,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8890,3.45,5690.9619999999995,2.6830000000000003,8890,COB,2,37,634,622,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3600.039551,32400.35596,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.8,clay loam,5.0,Poorly drained soil,0.26,0.26,3.8479898,0.3121848,1087.3396,1123.043823,L84A,90,11594,982.3499138000001,GBER_CONUS_wet_poly,288.290802,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8912,6.047999999999999,6209.701999999999,3.582,8912,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,6302.772461,56724.95215,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.233333333,clay loam,5.0,Canisteo,0.24,0.24,1.3786643,0.28809509999999994,1796.8489989999998,1814.4631350000002,L5A,94,12426,636.6790093999999,GBER_CONUS_wet_poly,326.2811584,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8913,24.594,14686.991000000002,7.082000000000001,8913,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,24420.09766,219780.8789,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.95,clay loam,5.0,Canisteo,0.24,0.24,0.11773610000000001,0.3137185,7623.359375,7655.433106,L107A,92,3725,725.3110782000001,GBER_CONUS_wet_poly,293.2565308,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8914,9.254,6839.111999999999,4.4030000000000005,8914,COB,2,37,622,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,9582.114258,86239.02832,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.3,loam,5.0,Delft,0.26,0.26,0.28947090000000003,0.34116090000000004,3233.181397,3266.634277,L84A,91,13721,461.9266573,GBER_CONUS_wet_poly,266.7363281,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8915,9.804,6961.184,4.5569999999999995,8915,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,10218.13184,91963.18652,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.45,clay loam,5.0,Canisteo,0.24,0.24,0.31934,0.4102012,4219.739258,4188.40625,L5A,94,13721,539.3497112000001,GBER_CONUS_wet_poly,229.15585330000002,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8916,10.672,13141.423,4.79,8916,COB,2,37,629,628,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11144.62109,100301.5898,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.03368259999999999,0.2966937,3292.409424,3304.119873,L107A,91,3725,866.9143968000001,GBER_CONUS_wet_poly,306.7136841,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8917,11.337,7267.846,4.909,8917,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,11815.89746,106343.0771,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.8459181999999998,0.2713664,3099.275147,3204.082031,L107A,92,12426,705.9332457,GBER_CONUS_wet_poly,339.02508539999997,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8918,4.886,5977.271,3.22,8918,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,5091.764647999999,45825.881839999995,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.2987,0.3320827,1694.6180420000003,1689.644287,L107A,91,13721,654.8875031,GBER_CONUS_wet_poly,274.02810669999997,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8919,14.019,12804.563,5.477,8919,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,14612.29395,131510.6455,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.6126339,0.3044019,4438.179688,4444.751465,L107A,91,3725,1022.946533,GBER_CONUS_wet_poly,298.94686889999997,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8920,3.0789999999999997,5611.854,2.5380000000000003,8920,COB,2,37,622,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,3187.87207,28690.84863,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Poorly drained soil,0.24,0.24,0.0867462,0.2283366,665.8295287999999,727.3712768999999,L85A,96,13721,370.696644,GBER_CONUS_wet_poly,420.43197630000003,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8921,20.29,9059.39,6.581,8921,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,21150.17773,190351.5996,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.1397909,0.3106114,6566.635254,6564.667481,L107A,91,12426,1065.359116,GBER_CONUS_wet_poly,292.97061160000004,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
WCMO,8922,36.464,12062.739,8.655,8922,COB,2,37,596,573,Le Sueur,Little Cobb,Cobb Little Cobb,AB,2,LC,20,36798.18359,331183.6523,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.04,clay loam,4.4,Canisteo,0.204,0.204,0.24667529999999996,0.5633746999999999,20717.54102,20715.91406,L13A,89,13721,235.1125372,GBER_CONUS_wet_poly,157.9765625,20,SB20,40398.69047,163487844.5,2,Y,COB,15,0,20491.17316,0.052765134000000005,8.5,0.77,8.945,13.065,M85.68/2,0.02,0.035,14.081219699999998,1455.212943,0.499573521,0.9668729420000001,0.9999717440000001,-0.966844686,1,0.40422581700000004
